Ticker,Date,Close/Last,Volume,Open,High,Low
META,04/04/2019,$176.02 ,17768670,$176.02 ,$178.00 ,$175.53 
META,04/03/2019,$173.54 ,27380570,$174.50 ,$177.96 ,$172.95 
META,04/02/2019,$174.20 ,23926430,$170.14 ,$174.90 ,$169.55 
META,04/01/2019,$168.70 ,10122200,$167.83 ,$168.90 ,$167.28 
META,03/29/2019,$166.69 ,13450640,$166.39 ,$167.19 ,$164.81 
META,03/28/2019,$165.55 ,10457910,$164.57 ,$166.72 ,$163.33 
META,03/27/2019,$165.87 ,10603100,$167.85 ,$168.94 ,$164.79 
META,03/26/2019,$167.68 ,15274610,$167.35 ,$169.45 ,$166.35 
META,03/25/2019,$166.29 ,12306150,$163.00 ,$166.54 ,$162.00 
META,03/22/2019,$164.34 ,16375210,$165.65 ,$167.42 ,$164.09 
META,03/21/2019,$166.08 ,16049850,$164.89 ,$166.39 ,$163.75 
META,03/20/2019,$165.44 ,19934930,$161.50 ,$166.12 ,$161.24 
META,03/19/2019,$161.57 ,24608800,$161.48 ,$163.82 ,$160.82 
META,03/18/2019,$160.47 ,35094650,$163.57 ,$163.90 ,$159.28 
META,03/15/2019,$165.98 ,37088870,$167.16 ,$167.58 ,$162.51 
META,03/14/2019,$170.17 ,17882100,$169.76 ,$171.15 ,$168.16 
META,03/13/2019,$173.37 ,11514940,$172.32 ,$174.03 ,$172.12 
META,03/12/2019,$171.92 ,12136730,$172.09 ,$173.80 ,$171.22 
META,03/11/2019,$172.07 ,18534610,$171.60 ,$174.30 ,$171.58 
META,03/08/2019,$169.60 ,12737410,$166.20 ,$169.62 ,$165.97 
META,03/07/2019,$169.13 ,18200280,$171.50 ,$171.74 ,$167.61 
META,03/06/2019,$172.51 ,20775850,$172.90 ,$173.57 ,$171.27 
META,03/05/2019,$171.26 ,26581790,$167.37 ,$171.88 ,$166.55 
META,03/04/2019,$167.37 ,18864670,$163.90 ,$167.50 ,$163.83 
META,03/01/2019,$162.28 ,11022100,$162.60 ,$163.13 ,$161.69 
META,02/28/2019,$161.45 ,11083060,$162.37 ,$163.50 ,$160.86 
META,02/27/2019,$162.81 ,12685830,$162.90 ,$163.93 ,$160.41 
META,02/26/2019,$164.13 ,13630540,$164.34 ,$166.24 ,$163.80 
META,02/25/2019,$164.62 ,17615000,$163.07 ,$166.07 ,$162.90 
META,02/22/2019,$161.89 ,15845990,$160.58 ,$162.41 ,$160.31 
META,02/21/2019,$160.04 ,15455630,$161.93 ,$162.24 ,$159.59 
META,02/20/2019,$162.56 ,11758420,$162.25 ,$163.72 ,$161.25 
META,02/19/2019,$162.29 ,14320590,$160.50 ,$164.15 ,$160.33 
META,02/15/2019,$162.50 ,15485430,$164.51 ,$164.70 ,$160.86 
META,02/14/2019,$163.95 ,12696560,$163.19 ,$164.87 ,$162.25 
META,02/13/2019,$164.07 ,14168500,$165.38 ,$166.22 ,$163.73 
META,02/12/2019,$165.04 ,16241390,$166.86 ,$168.34 ,$164.50 
META,02/11/2019,$165.79 ,12694750,$167.90 ,$168.30 ,$165.08 
META,02/08/2019,$167.33 ,12485700,$164.47 ,$167.37 ,$164.21 
META,02/07/2019,$166.38 ,17206800,$168.20 ,$169.24 ,$165.25 
META,02/06/2019,$170.49 ,13254460,$171.20 ,$172.47 ,$169.27 
META,02/05/2019,$171.16 ,21723960,$169.15 ,$171.98 ,$168.69 
META,02/04/2019,$169.25 ,19980980,$165.70 ,$169.30 ,$163.62 
META,02/01/2019,$165.71 ,30742790,$165.84 ,$169.10 ,$165.66 
META,01/31/2019,$166.69 ,77005780,$165.60 ,$171.68 ,$165.00 
META,01/30/2019,$150.42 ,41676170,$146.22 ,$150.95 ,$145.70 
META,01/29/2019,$144.19 ,17451800,$148.09 ,$148.10 ,$143.43 
META,01/28/2019,$147.47 ,15242960,$148.05 ,$148.96 ,$146.21 
META,01/25/2019,$149.01 ,22227160,$147.48 ,$149.83 ,$146.54 
META,01/24/2019,$145.83 ,20932280,$144.64 ,$146.44 ,$142.52 
META,01/23/2019,$144.30 ,20060100,$148.28 ,$148.80 ,$143.06 
META,01/22/2019,$147.57 ,22310570,$149.20 ,$151.53 ,$146.37 
META,01/18/2019,$150.04 ,30631520,$149.75 ,$152.43 ,$148.55 
META,01/17/2019,$148.30 ,15480790,$146.95 ,$149.00 ,$146.50 
META,01/16/2019,$147.54 ,17977150,$149.00 ,$149.65 ,$147.00 
META,01/15/2019,$148.95 ,24036820,$146.01 ,$150.68 ,$145.99 
META,01/14/2019,$145.39 ,19864680,$142.00 ,$146.57 ,$141.27 
META,01/11/2019,$143.80 ,12780600,$143.15 ,$145.36 ,$142.57 
META,01/10/2019,$144.20 ,16057330,$143.08 ,$144.56 ,$140.84 
META,01/09/2019,$144.23 ,22131500,$142.95 ,$144.70 ,$141.27 
META,01/08/2019,$142.53 ,26191030,$139.89 ,$143.14 ,$139.54 
META,01/07/2019,$138.05 ,19988840,$137.56 ,$138.87 ,$135.91 
META,01/04/2019,$137.95 ,27973370,$134.01 ,$138.00 ,$133.75 
META,01/03/2019,$131.74 ,22448730,$134.69 ,$137.17 ,$131.12 
META,01/02/2019,$135.68 ,27967450,$128.99 ,$137.51 ,$128.56 
META,12/31/2018,$131.09 ,24552820,$134.45 ,$134.64 ,$129.95 
META,12/28/2018,$133.20 ,22351260,$135.34 ,$135.92 ,$132.20 
META,12/27/2018,$134.52 ,30305940,$132.44 ,$134.99 ,$129.67 
META,12/26/2018,$134.18 ,39526860,$126.00 ,$134.24 ,$125.89 
META,12/24/2018,$124.06 ,22066000,$123.10 ,$129.74 ,$123.02 
META,12/21/2018,$124.95 ,56624760,$133.39 ,$134.90 ,$123.42 
META,12/20/2018,$133.40 ,40202130,$130.70 ,$135.57 ,$130.00 
META,12/19/2018,$133.24 ,57110060,$141.21 ,$144.91 ,$132.50 
META,12/18/2018,$143.66 ,23678090,$141.08 ,$145.93 ,$139.83 
META,12/17/2018,$140.19 ,23838160,$143.08 ,$144.92 ,$138.42 
META,12/14/2018,$144.06 ,21773500,$143.34 ,$146.01 ,$142.51 
META,12/13/2018,$145.01 ,18090420,$145.57 ,$145.85 ,$143.19 
META,12/12/2018,$144.50 ,23349970,$143.08 ,$147.19 ,$142.51 
META,12/11/2018,$142.08 ,19429850,$143.88 ,$143.88 ,$141.10 
META,12/10/2018,$141.85 ,26315700,$139.60 ,$143.05 ,$139.01 
META,12/07/2018,$137.42 ,20583170,$139.25 ,$140.87 ,$136.66 
META,12/06/2018,$139.63 ,27625310,$133.82 ,$139.70 ,$133.67 
META,12/04/2018,$137.93 ,30227750,$140.73 ,$143.39 ,$137.16 
META,12/03/2018,$141.09 ,24697080,$143.00 ,$143.68 ,$140.76 
META,11/30/2018,$140.61 ,25716150,$138.26 ,$140.97 ,$137.36 
META,11/29/2018,$138.68 ,23935390,$135.92 ,$139.99 ,$135.66 
META,11/28/2018,$136.76 ,28701670,$136.28 ,$136.79 ,$131.85 
META,11/27/2018,$135.00 ,20477390,$135.75 ,$136.61 ,$133.71 
META,11/26/2018,$136.38 ,23459920,$133.00 ,$137.00 ,$132.78 
META,11/23/2018,$131.73 ,11886130,$133.65 ,$134.50 ,$131.26 
META,11/21/2018,$134.82 ,25365750,$134.40 ,$137.19 ,$134.13 
META,11/20/2018,$132.43 ,41888940,$127.03 ,$134.16 ,$126.85 
META,11/19/2018,$131.55 ,44051860,$137.61 ,$137.75 ,$131.21 
META,11/16/2018,$139.53 ,37139590,$141.07 ,$141.77 ,$137.77 
META,11/15/2018,$143.85 ,29803280,$142.33 ,$144.84 ,$140.83 
META,11/14/2018,$144.22 ,22019830,$143.70 ,$145.58 ,$141.55 
META,11/13/2018,$142.16 ,15062230,$142.00 ,$144.88 ,$141.62 
META,11/12/2018,$141.55 ,18387680,$144.48 ,$145.04 ,$140.49 
META,11/09/2018,$144.96 ,17305480,$146.75 ,$147.76 ,$144.07 
META,11/08/2018,$147.87 ,24061590,$150.49 ,$150.94 ,$146.74 
META,11/07/2018,$151.53 ,21740210,$151.57 ,$153.01 ,$149.83 
META,11/06/2018,$149.94 ,16302120,$149.31 ,$150.97 ,$148.00 
META,11/05/2018,$148.68 ,15894150,$150.10 ,$150.19 ,$147.44 
META,11/02/2018,$150.35 ,24479290,$151.80 ,$154.13 ,$148.96 
META,11/01/2018,$151.75 ,25435380,$151.52 ,$152.75 ,$149.35 
META,10/31/2018,$151.79 ,59983970,$155.00 ,$156.40 ,$148.96 
META,10/30/2018,$146.22 ,45351650,$139.94 ,$146.64 ,$139.74 
META,10/29/2018,$142.09 ,31270990,$148.50 ,$148.83 ,$139.03 
META,10/26/2018,$145.37 ,31235150,$145.82 ,$149.00 ,$143.80 
META,10/25/2018,$150.95 ,22000170,$147.73 ,$152.21 ,$147.00 
META,10/24/2018,$146.04 ,27574300,$154.28 ,$154.65 ,$145.60 
META,10/23/2018,$154.39 ,19066360,$151.22 ,$154.77 ,$150.85 
META,10/22/2018,$154.78 ,15381630,$154.76 ,$157.34 ,$154.46 
META,10/19/2018,$154.05 ,19636460,$155.86 ,$157.35 ,$153.55 
META,10/18/2018,$154.92 ,21123820,$158.51 ,$158.66 ,$153.28 
META,10/17/2018,$159.42 ,17307030,$159.56 ,$160.49 ,$157.95 
META,10/16/2018,$158.78 ,18711620,$155.40 ,$159.46 ,$155.01 
META,10/15/2018,$153.52 ,15194060,$153.32 ,$155.57 ,$152.55 
META,10/12/2018,$153.74 ,25209770,$156.73 ,$156.89 ,$151.30 
META,10/11/2018,$153.35 ,35225150,$150.13 ,$154.81 ,$149.16 
META,10/10/2018,$151.38 ,30143210,$156.82 ,$157.69 ,$151.31 
META,10/09/2018,$157.90 ,18494270,$157.69 ,$160.59 ,$157.42 
META,10/08/2018,$157.25 ,23825100,$155.54 ,$158.34 ,$154.39 
META,10/05/2018,$157.33 ,25727470,$159.21 ,$160.90 ,$156.20 
META,10/04/2018,$158.85 ,25707300,$161.46 ,$161.46 ,$157.35 
META,10/03/2018,$162.43 ,23086120,$160.00 ,$163.66 ,$159.53 
META,10/02/2018,$159.33 ,35303190,$161.58 ,$162.28 ,$158.67 
META,10/01/2018,$162.44 ,26260420,$163.03 ,$165.88 ,$161.26 
META,09/28/2018,$164.46 ,33786480,$168.33 ,$168.79 ,$162.56 
META,09/27/2018,$168.84 ,27192570,$167.55 ,$171.77 ,$167.21 
META,09/26/2018,$166.95 ,24271500,$164.30 ,$169.30 ,$164.21 
META,09/25/2018,$164.91 ,27430470,$161.99 ,$165.59 ,$161.15 
META,09/24/2018,$165.41 ,18907320,$161.03 ,$165.70 ,$160.88 
META,09/21/2018,$162.93 ,45847680,$166.64 ,$167.25 ,$162.81 
META,09/20/2018,$166.02 ,18812060,$164.50 ,$166.45 ,$164.47 
META,09/19/2018,$163.06 ,19568020,$160.08 ,$163.44 ,$159.48 
META,09/18/2018,$160.30 ,22331470,$159.39 ,$161.76 ,$158.87 
META,09/17/2018,$160.58 ,20951950,$161.92 ,$162.06 ,$159.77 
META,09/14/2018,$162.32 ,21682850,$161.72 ,$162.84 ,$160.34 
META,09/13/2018,$161.36 ,25376900,$162.00 ,$163.32 ,$160.86 
META,09/12/2018,$162.00 ,24033850,$163.25 ,$164.49 ,$161.80 
META,09/11/2018,$165.94 ,20285090,$163.94 ,$167.19 ,$163.72 
META,09/10/2018,$164.18 ,19896190,$163.51 ,$165.01 ,$162.16 
META,09/07/2018,$163.04 ,24151910,$160.31 ,$164.63 ,$160.16 
META,09/06/2018,$162.53 ,41418330,$166.98 ,$166.98 ,$160.00 
META,09/05/2018,$167.18 ,31191210,$169.49 ,$171.13 ,$166.67 
META,09/04/2018,$171.16 ,29460630,$173.50 ,$173.89 ,$168.80 
META,08/31/2018,$175.73 ,18025110,$177.15 ,$177.62 ,$174.98 
META,08/30/2018,$177.64 ,24105390,$175.90 ,$179.79 ,$175.70 
META,08/29/2018,$175.90 ,18357780,$176.30 ,$176.79 ,$174.75 
META,08/28/2018,$176.26 ,15720690,$178.10 ,$178.24 ,$175.83 
META,08/27/2018,$177.46 ,17853600,$175.99 ,$178.67 ,$175.79 
META,08/24/2018,$174.65 ,14519920,$173.70 ,$174.82 ,$172.92 
META,08/23/2018,$172.90 ,17945260,$173.09 ,$175.55 ,$172.83 
META,08/22/2018,$173.64 ,16760320,$172.21 ,$174.24 ,$172.13 
META,08/21/2018,$172.62 ,19475690,$172.81 ,$174.17 ,$171.39 
META,08/20/2018,$172.50 ,21449120,$174.04 ,$174.57 ,$170.91 
META,08/17/2018,$173.80 ,24819470,$174.50 ,$176.22 ,$172.04 
META,08/16/2018,$174.70 ,31161240,$180.42 ,$180.50 ,$174.01 
META,08/15/2018,$179.53 ,32658240,$179.34 ,$180.87 ,$174.78 
META,08/14/2018,$181.11 ,18961200,$180.71 ,$181.99 ,$178.62 
META,08/13/2018,$180.05 ,17349150,$180.10 ,$182.61 ,$178.90 
META,08/10/2018,$180.26 ,21467940,$182.04 ,$182.10 ,$179.42 
META,08/09/2018,$183.09 ,19652850,$185.85 ,$186.57 ,$182.48 
META,08/08/2018,$185.18 ,22178460,$184.75 ,$186.85 ,$183.76 
META,08/07/2018,$183.81 ,33127670,$186.50 ,$188.30 ,$183.72 
META,08/06/2018,$185.69 ,49600350,$178.97 ,$185.79 ,$178.38 
META,08/03/2018,$177.78 ,24730780,$177.69 ,$178.85 ,$176.15 
META,08/02/2018,$176.37 ,32235750,$170.68 ,$176.79 ,$170.27 
META,08/01/2018,$171.65 ,33979910,$173.93 ,$175.08 ,$170.90 
META,07/31/2018,$172.58 ,40213830,$170.67 ,$174.24 ,$170.00 
META,07/30/2018,$171.06 ,65129810,$175.30 ,$175.30 ,$166.56 
META,07/27/2018,$174.89 ,59700640,$179.87 ,$179.93 ,$173.00 
META,07/26/2018,$176.26 ,169059900,$174.89 ,$180.13 ,$173.75 
META,07/25/2018,$217.50 ,45279590,$215.72 ,$218.62 ,$214.27 
META,07/24/2018,$214.67 ,28318380,$215.11 ,$216.20 ,$212.60 
META,07/23/2018,$210.91 ,15933870,$210.58 ,$211.62 ,$208.80 
META,07/20/2018,$209.94 ,16152700,$208.85 ,$211.50 ,$208.50 
META,07/19/2018,$208.09 ,11186170,$208.77 ,$209.99 ,$207.76 
META,07/18/2018,$209.36 ,15322340,$209.82 ,$210.99 ,$208.44 
META,07/17/2018,$209.99 ,15239470,$204.90 ,$210.46 ,$204.84 
META,07/16/2018,$207.23 ,10866950,$207.50 ,$208.72 ,$206.84 
META,07/13/2018,$207.32 ,11421420,$207.81 ,$208.43 ,$206.45 
META,07/12/2018,$206.92 ,15439760,$203.43 ,$207.08 ,$203.19 
META,07/11/2018,$202.54 ,12729340,$202.22 ,$204.50 ,$201.75 
META,07/10/2018,$203.54 ,12868530,$204.50 ,$204.91 ,$202.26 
META,07/09/2018,$204.74 ,18133700,$204.93 ,$205.80 ,$202.12 
META,07/06/2018,$203.23 ,19687900,$198.45 ,$203.64 ,$197.70 
META,07/05/2018,$198.45 ,19582000,$194.74 ,$198.65 ,$194.03 
META,07/03/2018,$192.73 ,13489510,$194.55 ,$195.40 ,$192.52 
META,07/02/2018,$197.36 ,13735130,$193.37 ,$197.45 ,$192.22 
META,06/29/2018,$194.32 ,15516540,$197.32 ,$197.60 ,$193.96 
META,06/28/2018,$196.23 ,18153600,$195.18 ,$197.34 ,$193.26 
META,06/27/2018,$195.84 ,18697530,$199.18 ,$200.75 ,$195.80 
META,06/26/2018,$199.00 ,17869610,$197.60 ,$199.10 ,$196.23 
META,06/25/2018,$196.35 ,25170720,$200.00 ,$200.00 ,$193.11 
META,06/22/2018,$201.74 ,17050440,$201.16 ,$202.24 ,$199.31 
META,06/21/2018,$201.50 ,18906350,$202.76 ,$203.39 ,$200.09 
META,06/20/2018,$202.00 ,28175590,$199.10 ,$203.55 ,$198.81 
META,06/19/2018,$197.49 ,19968690,$196.24 ,$197.96 ,$193.79 
META,06/18/2018,$198.31 ,16470990,$194.80 ,$199.58 ,$194.13 
META,06/15/2018,$195.85 ,21833150,$195.79 ,$197.07 ,$194.64 
META,06/14/2018,$196.81 ,19096760,$193.10 ,$197.28 ,$192.91 
META,06/13/2018,$192.41 ,15121450,$192.74 ,$194.50 ,$191.91 
META,06/12/2018,$192.40 ,11217070,$192.17 ,$193.28 ,$191.56 
META,06/11/2018,$191.54 ,12885730,$188.81 ,$192.60 ,$188.80 
META,06/08/2018,$189.10 ,12503130,$187.53 ,$189.48 ,$186.43 
META,06/07/2018,$188.18 ,21451790,$190.75 ,$190.97 ,$186.77 
META,06/06/2018,$191.34 ,22500160,$191.03 ,$192.53 ,$189.11 
META,06/05/2018,$192.94 ,15059480,$194.30 ,$195.00 ,$192.62 
META,06/04/2018,$193.28 ,18881330,$191.84 ,$193.98 ,$191.47 
META,06/01/2018,$193.99 ,17278520,$193.07 ,$194.55 ,$192.07 
META,05/31/2018,$191.78 ,30727790,$187.87 ,$192.72 ,$187.48 
