Ticker,Date,Close/Last,Volume,Open,High,Low
GOOGL,08/20/2019,$59.18 ,20211320,$59.77 ,$59.90 ,$59.15 
GOOGL,08/19/2019,$60.02 ,24457080,$59.59 ,$60.47 ,$59.52 
GOOGL,08/16/2019,$58.96 ,25303740,$59.04 ,$59.19 ,$58.65 
GOOGL,08/15/2019,$58.47 ,28614300,$58.42 ,$58.82 ,$58.15 
GOOGL,08/14/2019,$58.21 ,35430020,$58.80 ,$59.14 ,$58.05 
GOOGL,08/13/2019,$59.84 ,28604800,$58.72 ,$60.27 ,$58.65 
GOOGL,08/12/2019,$58.73 ,22064860,$59.00 ,$59.28 ,$58.44 
GOOGL,08/09/2019,$59.45 ,20418900,$60.00 ,$60.22 ,$59.24 
GOOGL,08/08/2019,$60.31 ,30116960,$59.32 ,$60.31 ,$58.70 
GOOGL,08/07/2019,$58.80 ,30686940,$57.89 ,$58.99 ,$57.54 
GOOGL,08/06/2019,$58.55 ,36014140,$58.28 ,$59.07 ,$58.08 
GOOGL,08/05/2019,$57.74 ,47839440,$58.65 ,$58.84 ,$57.14 
GOOGL,08/02/2019,$59.82 ,34909000,$60.15 ,$60.48 ,$59.50 
GOOGL,08/01/2019,$60.59 ,35425420,$60.88 ,$61.81 ,$60.35 
GOOGL,07/31/2019,$60.91 ,39959980,$61.24 ,$61.75 ,$60.41 
GOOGL,07/30/2019,$61.40 ,28615500,$61.35 ,$61.85 ,$61.27 
GOOGL,07/29/2019,$62.09 ,41382540,$62.13 ,$62.45 ,$61.51 
GOOGL,07/26/2019,$62.26 ,121215900,$61.40 ,$63.42 ,$61.40 
GOOGL,07/25/2019,$56.80 ,54762780,$56.95 ,$57.18 ,$56.19 
GOOGL,07/24/2019,$56.99 ,27199120,$56.63 ,$57.27 ,$56.43 
GOOGL,07/23/2019,$57.40 ,20648760,$57.17 ,$57.44 ,$56.64 
GOOGL,07/22/2019,$56.96 ,28935140,$56.77 ,$57.00 ,$56.26 
GOOGL,07/19/2019,$56.58 ,23183060,$57.47 ,$57.58 ,$56.56 
GOOGL,07/18/2019,$57.36 ,25475380,$57.10 ,$57.41 ,$56.64 
GOOGL,07/17/2019,$57.34 ,19537880,$57.55 ,$57.92 ,$57.33 
GOOGL,07/16/2019,$57.67 ,25352820,$57.34 ,$57.93 ,$57.34 
GOOGL,07/15/2019,$57.53 ,21168620,$57.27 ,$57.53 ,$57.00 
GOOGL,07/12/2019,$57.27 ,21878660,$57.15 ,$57.38 ,$56.93 
GOOGL,07/11/2019,$57.20 ,26010580,$57.31 ,$57.66 ,$56.98 
GOOGL,07/10/2019,$57.05 ,30710920,$56.62 ,$57.12 ,$56.53 
GOOGL,07/09/2019,$56.21 ,29472440,$55.52 ,$56.39 ,$55.36 
GOOGL,07/08/2019,$55.84 ,29887420,$56.29 ,$56.36 ,$55.59 
GOOGL,07/05/2019,$56.63 ,29793560,$55.97 ,$56.73 ,$55.88 
GOOGL,07/03/2019,$56.15 ,20154360,$55.93 ,$56.40 ,$55.74 
GOOGL,07/02/2019,$55.63 ,20638380,$55.24 ,$55.64 ,$54.98 
GOOGL,07/01/2019,$55.00 ,29288980,$55.05 ,$55.43 ,$54.77 
GOOGL,06/28/2019,$54.14 ,33671360,$53.86 ,$54.14 ,$53.69 
GOOGL,06/27/2019,$53.83 ,24078280,$54.34 ,$54.42 ,$53.79 
GOOGL,06/26/2019,$54.02 ,34697460,$54.55 ,$54.76 ,$53.68 
GOOGL,06/25/2019,$54.38 ,31644340,$55.75 ,$55.79 ,$54.23 
GOOGL,06/24/2019,$55.84 ,24237860,$56.00 ,$56.18 ,$55.67 
GOOGL,06/21/2019,$56.27 ,50777440,$55.49 ,$56.33 ,$55.49 
GOOGL,06/20/2019,$55.66 ,24018160,$56.09 ,$56.14 ,$55.35 
GOOGL,06/19/2019,$55.23 ,26720300,$55.36 ,$55.47 ,$54.80 
GOOGL,06/18/2019,$55.26 ,34526240,$55.58 ,$55.94 ,$55.04 
GOOGL,06/17/2019,$54.69 ,19769820,$54.46 ,$55.06 ,$54.40 
GOOGL,06/14/2019,$54.32 ,24586080,$54.49 ,$54.74 ,$54.07 
GOOGL,06/13/2019,$54.55 ,20813220,$54.24 ,$54.83 ,$54.13 
GOOGL,06/12/2019,$53.96 ,23673000,$54.00 ,$54.13 ,$53.48 
GOOGL,06/11/2019,$54.05 ,33516340,$54.85 ,$55.20 ,$53.98 
GOOGL,06/10/2019,$54.14 ,28509280,$53.85 ,$54.74 ,$53.76 
GOOGL,06/07/2019,$53.42 ,43827140,$52.71 ,$53.67 ,$52.56 
GOOGL,06/06/2019,$52.39 ,29020520,$52.31 ,$52.50 ,$51.78 
GOOGL,06/05/2019,$52.23 ,46988720,$52.75 ,$52.84 ,$51.65 
GOOGL,06/04/2019,$52.72 ,60511280,$52.22 ,$52.92 ,$51.80 
GOOGL,06/03/2019,$51.94 ,96889600,$53.35 ,$53.35 ,$51.35 
GOOGL,05/31/2019,$55.33 ,31589620,$55.28 ,$55.67 ,$55.17 
GOOGL,05/30/2019,$56.07 ,18088380,$56.01 ,$56.34 ,$55.80 
GOOGL,05/29/2019,$56.00 ,36230200,$56.64 ,$56.75 ,$55.60 
GOOGL,05/28/2019,$56.98 ,20951080,$57.07 ,$57.82 ,$56.93 
GOOGL,05/24/2019,$56.93 ,18553020,$57.60 ,$57.72 ,$56.84 
GOOGL,05/23/2019,$57.27 ,25213140,$57.30 ,$57.50 ,$56.66 
GOOGL,05/22/2019,$57.79 ,18825580,$57.56 ,$58.19 ,$57.55 
GOOGL,05/21/2019,$57.72 ,20564960,$57.72 ,$57.90 ,$57.17 
GOOGL,05/20/2019,$57.23 ,30602520,$57.65 ,$57.65 ,$56.91 
GOOGL,05/17/2019,$58.44 ,25361000,$58.79 ,$59.31 ,$58.32 
GOOGL,05/16/2019,$59.23 ,35307760,$58.59 ,$59.71 ,$58.42 
GOOGL,05/15/2019,$58.54 ,59302340,$56.13 ,$58.92 ,$56.07 
GOOGL,05/14/2019,$56.24 ,40391000,$57.12 ,$57.24 ,$56.18 
GOOGL,05/13/2019,$56.83 ,45633720,$57.26 ,$57.60 ,$56.28 
GOOGL,05/10/2019,$58.38 ,31649200,$58.44 ,$58.81 ,$57.32 
GOOGL,05/09/2019,$58.40 ,29555040,$58.13 ,$58.70 ,$57.73 
GOOGL,05/08/2019,$58.54 ,25520440,$58.86 ,$59.21 ,$58.38 
GOOGL,05/07/2019,$58.94 ,36604760,$59.29 ,$59.74 ,$58.25 
GOOGL,05/06/2019,$59.67 ,31773680,$58.60 ,$59.77 ,$58.56 
GOOGL,05/03/2019,$59.48 ,41587520,$58.87 ,$59.57 ,$58.68 
GOOGL,05/02/2019,$58.33 ,45097800,$58.63 ,$58.97 ,$57.92 
GOOGL,05/01/2019,$58.67 ,74340360,$59.88 ,$59.96 ,$58.58 
GOOGL,04/30/2019,$59.95 ,132345540,$59.53 ,$60.05 ,$59.15 
GOOGL,04/29/2019,$64.81 ,69725860,$64.03 ,$64.85 ,$63.59 
GOOGL,04/26/2019,$63.87 ,27159100,$63.67 ,$63.95 ,$63.25 
GOOGL,04/25/2019,$63.37 ,31246240,$63.52 ,$63.64 ,$62.90 
GOOGL,04/24/2019,$63.00 ,22741160,$63.53 ,$63.70 ,$62.99 
GOOGL,04/23/2019,$63.53 ,31595240,$62.83 ,$63.72 ,$62.60 
GOOGL,04/22/2019,$62.69 ,19082540,$61.83 ,$62.72 ,$61.67 
GOOGL,04/18/2019,$62.07 ,24748280,$62.25 ,$62.30 ,$61.97 
GOOGL,04/17/2019,$62.01 ,29424520,$61.85 ,$62.25 ,$61.65 
GOOGL,04/16/2019,$61.60 ,22559420,$61.50 ,$61.80 ,$61.25 
GOOGL,04/15/2019,$61.33 ,23795680,$61.20 ,$61.46 ,$60.73 
GOOGL,04/12/2019,$61.14 ,24271560,$60.78 ,$61.15 ,$60.66 
GOOGL,04/11/2019,$60.48 ,16984660,$60.45 ,$60.64 ,$60.23 
GOOGL,04/10/2019,$60.32 ,15493280,$60.25 ,$60.45 ,$60.03 
GOOGL,04/09/2019,$60.13 ,19662900,$60.09 ,$60.36 ,$59.92 
GOOGL,04/08/2019,$60.41 ,21748160,$60.56 ,$60.70 ,$60.23 
GOOGL,04/05/2019,$60.57 ,19995520,$60.97 ,$61.02 ,$60.50 
GOOGL,04/04/2019,$60.97 ,20976260,$60.56 ,$61.03 ,$60.45 
GOOGL,04/03/2019,$60.54 ,22178100,$60.64 ,$61.03 ,$60.25 
GOOGL,04/02/2019,$60.28 ,18276980,$60.00 ,$60.29 ,$59.56 
GOOGL,04/01/2019,$59.95 ,27083300,$59.38 ,$60.01 ,$59.32 
GOOGL,03/29/2019,$58.84 ,30882560,$59.01 ,$59.20 ,$58.32 
GOOGL,03/28/2019,$58.61 ,22395040,$58.78 ,$58.86 ,$58.17 
GOOGL,03/27/2019,$58.90 ,29419740,$59.60 ,$59.60 ,$58.21 
GOOGL,03/26/2019,$59.49 ,30639480,$60.26 ,$60.38 ,$59.09 
GOOGL,03/25/2019,$59.87 ,27557280,$59.98 ,$60.47 ,$59.50 
GOOGL,03/22/2019,$60.38 ,34402260,$61.44 ,$61.68 ,$60.30 
GOOGL,03/21/2019,$61.81 ,28098840,$61.00 ,$61.82 ,$60.83 
GOOGL,03/20/2019,$61.32 ,40359800,$60.07 ,$61.50 ,$59.98 
GOOGL,03/19/2019,$60.12 ,29609880,$59.59 ,$60.17 ,$59.47 
GOOGL,03/18/2019,$59.43 ,24437020,$59.48 ,$59.75 ,$59.07 
GOOGL,03/15/2019,$59.52 ,51835420,$59.90 ,$60.09 ,$59.35 
GOOGL,03/14/2019,$59.63 ,27285120,$59.95 ,$60.24 ,$59.56 
GOOGL,03/13/2019,$59.95 ,25419980,$60.30 ,$60.36 ,$59.90 
GOOGL,03/12/2019,$59.86 ,42191860,$59.12 ,$60.29 ,$59.12 
GOOGL,03/11/2019,$58.96 ,29953540,$57.60 ,$59.00 ,$57.58 
GOOGL,03/08/2019,$57.50 ,23674020,$56.70 ,$57.67 ,$56.51 
GOOGL,03/07/2019,$57.54 ,30069960,$58.03 ,$58.18 ,$57.09 
GOOGL,03/06/2019,$58.25 ,23528440,$58.59 ,$58.74 ,$58.15 
GOOGL,03/05/2019,$58.46 ,39657460,$57.80 ,$58.82 ,$57.65 
GOOGL,03/04/2019,$57.67 ,35423960,$57.73 ,$58.28 ,$56.91 
GOOGL,03/01/2019,$57.43 ,32622180,$56.55 ,$57.50 ,$56.55 
GOOGL,02/28/2019,$56.33 ,27353960,$55.95 ,$56.70 ,$55.92 
GOOGL,02/27/2019,$56.14 ,22085440,$55.70 ,$56.29 ,$55.43 
GOOGL,02/26/2019,$56.10 ,34969960,$55.72 ,$56.32 ,$55.34 
GOOGL,02/25/2019,$55.87 ,25842660,$56.10 ,$56.27 ,$55.71 
GOOGL,02/22/2019,$55.83 ,29423700,$55.49 ,$55.86 ,$55.03 
GOOGL,02/21/2019,$55.21 ,33269120,$55.94 ,$55.96 ,$54.90 
GOOGL,02/20/2019,$56.03 ,24074060,$56.44 ,$56.55 ,$55.59 
GOOGL,02/19/2019,$56.33 ,21973580,$55.83 ,$56.48 ,$55.83 
GOOGL,02/15/2019,$55.98 ,27807940,$56.97 ,$56.97 ,$55.84 
GOOGL,02/14/2019,$56.46 ,21051100,$56.25 ,$56.81 ,$55.85 
GOOGL,02/13/2019,$56.43 ,27832220,$56.65 ,$57.14 ,$56.30 
GOOGL,02/12/2019,$56.38 ,35003960,$55.55 ,$56.64 ,$55.55 
GOOGL,02/11/2019,$55.11 ,18194680,$55.19 ,$55.67 ,$55.00 
GOOGL,02/08/2019,$55.12 ,21746500,$54.74 ,$55.25 ,$54.71 
GOOGL,02/07/2019,$55.30 ,38257940,$55.59 ,$55.60 ,$54.68 
GOOGL,02/06/2019,$56.14 ,48122760,$57.46 ,$57.70 ,$55.92 
GOOGL,02/05/2019,$57.59 ,82215960,$56.48 ,$57.64 ,$56.18 
GOOGL,02/04/2019,$57.07 ,77185100,$55.95 ,$57.12 ,$55.88 
GOOGL,02/01/2019,$55.93 ,32980340,$56.11 ,$56.72 ,$55.71 
GOOGL,01/31/2019,$56.29 ,40043460,$55.61 ,$56.38 ,$55.26 
GOOGL,01/30/2019,$54.90 ,29027380,$53.87 ,$54.98 ,$53.83 
GOOGL,01/29/2019,$53.50 ,19578260,$54.05 ,$54.24 ,$53.30 
GOOGL,01/28/2019,$53.99 ,29301560,$54.50 ,$54.67 ,$53.73 
GOOGL,01/25/2019,$55.08 ,23114500,$54.71 ,$55.17 ,$54.59 
GOOGL,01/24/2019,$54.20 ,29113960,$54.13 ,$54.40 ,$53.50 
GOOGL,01/23/2019,$54.22 ,25044080,$54.34 ,$54.65 ,$53.38 
GOOGL,01/22/2019,$53.93 ,39516020,$54.80 ,$54.95 ,$53.54 
GOOGL,01/18/2019,$55.37 ,44301000,$55.43 ,$55.90 ,$54.96 
GOOGL,01/17/2019,$54.96 ,24719900,$54.40 ,$55.04 ,$54.16 
GOOGL,01/16/2019,$54.48 ,38183880,$54.50 ,$55.12 ,$54.40 
GOOGL,01/15/2019,$54.33 ,36913320,$52.90 ,$54.41 ,$52.72 
GOOGL,01/14/2019,$52.58 ,28323980,$52.67 ,$52.92 ,$52.43 
GOOGL,01/11/2019,$53.22 ,30769200,$53.50 ,$53.67 ,$52.82 
GOOGL,01/10/2019,$53.94 ,26569620,$53.75 ,$53.99 ,$53.23 
GOOGL,01/09/2019,$54.08 ,26960800,$54.40 ,$54.58 ,$53.72 
GOOGL,01/08/2019,$54.27 ,35192800,$54.30 ,$54.67 ,$53.42 
GOOGL,01/07/2019,$53.80 ,47430760,$54.05 ,$54.14 ,$53.13 
GOOGL,01/04/2019,$53.90 ,46020840,$52.13 ,$54.00 ,$51.84 
GOOGL,01/03/2019,$51.27 ,41898580,$52.53 ,$53.31 ,$51.12 
GOOGL,01/02/2019,$52.73 ,31650480,$51.36 ,$53.04 ,$51.26 
GOOGL,12/31/2018,$52.25 ,33084180,$52.89 ,$53.15 ,$51.65 
GOOGL,12/28/2018,$52.33 ,34360360,$52.98 ,$53.21 ,$52.10 
GOOGL,12/27/2018,$52.65 ,45319680,$51.31 ,$52.67 ,$50.35 
GOOGL,12/26/2018,$52.39 ,46134200,$49.90 ,$52.42 ,$49.63 
GOOGL,12/24/2018,$49.23 ,36359100,$49.22 ,$50.61 ,$48.88 
GOOGL,12/21/2018,$49.56 ,104513620,$51.60 ,$51.88 ,$49.06 
GOOGL,12/20/2018,$51.18 ,53085360,$51.30 ,$52.37 ,$50.39 
GOOGL,12/19/2018,$51.77 ,58170120,$52.36 ,$53.79 ,$50.97 
GOOGL,12/18/2018,$52.17 ,43580880,$51.70 ,$52.98 ,$51.52 
GOOGL,12/17/2018,$51.28 ,49540320,$52.35 ,$53.12 ,$50.83 
GOOGL,12/14/2018,$52.59 ,36341720,$53.00 ,$53.59 ,$52.47 
GOOGL,12/13/2018,$53.68 ,24984700,$53.78 ,$54.42 ,$53.25 
GOOGL,12/12/2018,$53.69 ,28947860,$53.85 ,$54.59 ,$53.60 
GOOGL,12/11/2018,$53.08 ,33837280,$53.35 ,$53.52 ,$52.51 
GOOGL,12/10/2018,$52.66 ,33637440,$52.15 ,$52.98 ,$51.65 
GOOGL,12/07/2018,$52.33 ,42550620,$53.61 ,$54.25 ,$51.97 
GOOGL,12/06/2018,$53.90 ,47291620,$52.25 ,$53.97 ,$52.12 
GOOGL,12/04/2018,$53.12 ,45429040,$55.65 ,$55.71 ,$53.04 
GOOGL,12/03/2018,$55.82 ,57429440,$56.61 ,$56.75 ,$55.59 
GOOGL,11/30/2018,$55.48 ,59560340,$54.78 ,$55.48 ,$54.16 
GOOGL,11/29/2018,$54.73 ,30975080,$54.18 ,$55.01 ,$54.10 
GOOGL,11/28/2018,$54.59 ,45953400,$52.87 ,$54.64 ,$52.15 
GOOGL,11/27/2018,$52.61 ,32842320,$52.57 ,$53.34 ,$52.28 
GOOGL,11/26/2018,$52.80 ,31497400,$52.20 ,$52.85 ,$51.99 
GOOGL,11/23/2018,$51.51 ,14177180,$51.68 ,$52.15 ,$51.43 
GOOGL,11/21/2018,$52.17 ,29675440,$52.27 ,$52.74 ,$51.97 
GOOGL,11/20/2018,$51.52 ,54440800,$50.36 ,$51.87 ,$50.11 
GOOGL,11/19/2018,$51.37 ,45576780,$53.17 ,$53.40 ,$51.14 
GOOGL,11/16/2018,$53.41 ,35255300,$53.26 ,$53.62 ,$52.75 
GOOGL,11/15/2018,$53.55 ,41512120,$52.57 ,$53.94 ,$52.06 
GOOGL,11/14/2018,$52.73 ,34609460,$53.00 ,$53.29 ,$52.06 
GOOGL,11/13/2018,$52.40 ,25716900,$52.74 ,$53.33 ,$52.02 
GOOGL,11/12/2018,$52.47 ,33809660,$53.66 ,$53.71 ,$52.02 
GOOGL,11/09/2018,$53.85 ,34856140,$54.20 ,$54.42 ,$53.21 
GOOGL,11/08/2018,$54.73 ,33690720,$55.37 ,$55.41 ,$54.22 
GOOGL,11/07/2018,$55.41 ,43351060,$54.17 ,$55.50 ,$54.03 
GOOGL,11/06/2018,$53.48 ,27939180,$52.75 ,$53.99 ,$52.68 
GOOGL,11/05/2018,$52.79 ,45339600,$53.63 ,$53.67 ,$51.70 
GOOGL,11/02/2018,$53.57 ,43334380,$54.45 ,$54.90 ,$53.38 
GOOGL,11/01/2018,$54.30 ,39954120,$54.57 ,$55.00 ,$53.89 
GOOGL,10/31/2018,$54.53 ,70873120,$53.41 ,$55.40 ,$53.41 
GOOGL,10/30/2018,$52.48 ,59536420,$51.00 ,$52.55 ,$50.70 
GOOGL,10/29/2018,$51.74 ,81175880,$54.83 ,$55.44 ,$50.36 
GOOGL,10/26/2018,$54.19 ,106396020,$52.42 ,$55.85 ,$52.11 
GOOGL,10/25/2018,$55.18 ,72190920,$54.02 ,$55.89 ,$53.78 
GOOGL,10/24/2018,$52.86 ,48906120,$55.75 ,$55.83 ,$52.75 
GOOGL,10/23/2018,$55.75 ,37666000,$54.56 ,$55.90 ,$53.95 
GOOGL,10/22/2018,$55.57 ,27082520,$55.63 ,$56.08 ,$55.00 
GOOGL,10/19/2018,$55.26 ,41245620,$55.19 ,$56.05 ,$54.85 
GOOGL,10/18/2018,$54.90 ,46098600,$56.50 ,$56.62 ,$54.32 
GOOGL,10/17/2018,$56.38 ,35618120,$57.00 ,$57.35 ,$55.70 
GOOGL,10/16/2018,$56.65 ,38328020,$55.67 ,$56.82 ,$55.59 
GOOGL,10/15/2018,$55.12 ,29936720,$55.90 ,$56.09 ,$54.91 
GOOGL,10/12/2018,$56.03 ,49304540,$55.98 ,$56.29 ,$54.75 
GOOGL,10/11/2018,$54.54 ,67602580,$53.95 ,$55.80 ,$53.79 
GOOGL,10/10/2018,$54.61 ,58446900,$56.82 ,$56.85 ,$54.58 
GOOGL,10/09/2018,$57.26 ,33685940,$57.57 ,$58.08 ,$57.21 
GOOGL,10/08/2018,$57.80 ,46053980,$58.00 ,$58.79 ,$56.77 
GOOGL,10/05/2018,$58.39 ,31847980,$58.80 ,$59.10 ,$57.72 
GOOGL,10/04/2018,$58.85 ,46541120,$60.25 ,$60.30 ,$58.19 
GOOGL,10/03/2018,$60.58 ,26229140,$60.60 ,$60.71 ,$60.11 
GOOGL,10/02/2018,$60.38 ,39866160,$60.33 ,$61.23 ,$59.98 
GOOGL,10/01/2018,$60.43 ,32786940,$60.65 ,$61.21 ,$60.16 
GOOGL,09/28/2018,$60.35 ,35113620,$60.20 ,$60.42 ,$59.89 
GOOGL,09/27/2018,$60.37 ,36256800,$60.00 ,$60.84 ,$59.90 
GOOGL,09/26/2018,$59.70 ,37481240,$59.68 ,$60.36 ,$59.27 
GOOGL,09/25/2018,$59.69 ,33148820,$59.21 ,$59.84 ,$58.70 
GOOGL,09/24/2018,$58.98 ,31107980,$57.97 ,$59.26 ,$57.58 
GOOGL,09/21/2018,$58.61 ,88940900,$59.75 ,$59.83 ,$58.60 
GOOGL,09/20/2018,$59.58 ,29187940,$59.03 ,$59.70 ,$58.81 
GOOGL,09/19/2018,$58.71 ,25933280,$58.45 ,$58.81 ,$57.93 
GOOGL,09/18/2018,$58.36 ,31658340,$58.13 ,$59.07 ,$58.07 
GOOGL,09/17/2018,$57.99 ,34054040,$58.89 ,$59.09 ,$57.92 
GOOGL,09/14/2018,$58.90 ,23982920,$59.40 ,$59.40 ,$58.68 
GOOGL,09/13/2018,$59.11 ,39946300,$58.99 ,$59.39 ,$58.46 
GOOGL,09/12/2018,$58.58 ,35339020,$59.10 ,$59.53 ,$58.31 
GOOGL,09/11/2018,$59.50 ,29228940,$58.56 ,$59.55 ,$58.30 
GOOGL,09/10/2018,$58.75 ,27007120,$59.21 ,$59.33 ,$58.53 
GOOGL,09/07/2018,$58.88 ,32647180,$58.60 ,$59.43 ,$58.46 
GOOGL,09/06/2018,$59.20 ,46546340,$59.93 ,$59.95 ,$58.18 
GOOGL,09/05/2018,$59.96 ,53881280,$60.46 ,$60.74 ,$58.77 
GOOGL,09/04/2018,$60.57 ,40711360,$61.13 ,$61.39 ,$60.33 
GOOGL,08/31/2018,$61.59 ,42265520,$62.61 ,$62.63 ,$61.29 
GOOGL,08/30/2018,$62.72 ,30053020,$63.17 ,$63.47 ,$62.36 
GOOGL,08/29/2018,$63.23 ,36865540,$62.75 ,$63.36 ,$62.64 
GOOGL,08/28/2018,$62.29 ,27287740,$62.80 ,$62.83 ,$62.15 
GOOGL,08/27/2018,$62.81 ,28555360,$62.21 ,$62.89 ,$62.03 
GOOGL,08/24/2018,$61.84 ,24429780,$61.30 ,$61.87 ,$61.07 
GOOGL,08/23/2018,$61.06 ,24562960,$60.99 ,$61.76 ,$60.97 
GOOGL,08/22/2018,$61.09 ,22259240,$60.71 ,$61.33 ,$60.66 
GOOGL,08/21/2018,$60.87 ,22507760,$61.15 ,$61.64 ,$60.75 
GOOGL,08/20/2018,$61.10 ,22089360,$61.03 ,$61.30 ,$60.44 
GOOGL,08/17/2018,$60.79 ,33039380,$61.10 ,$61.35 ,$60.20 
GOOGL,08/16/2018,$61.20 ,32139200,$62.10 ,$62.18 ,$60.98 
GOOGL,08/15/2018,$61.61 ,37018880,$62.21 ,$62.60 ,$61.31 
GOOGL,08/14/2018,$62.91 ,28049240,$62.63 ,$63.03 ,$61.98 
GOOGL,08/13/2018,$62.43 ,27496200,$62.56 ,$63.30 ,$62.35 
GOOGL,08/10/2018,$62.63 ,26578800,$62.96 ,$63.06 ,$62.36 
GOOGL,08/09/2018,$63.22 ,27279280,$63.14 ,$63.60 ,$63.01 
GOOGL,08/08/2018,$63.07 ,34327840,$62.84 ,$63.59 ,$62.61 
GOOGL,08/07/2018,$62.79 ,42442180,$62.60 ,$63.30 ,$62.59 
GOOGL,08/06/2018,$61.88 ,22094800,$62.08 ,$62.12 ,$61.53 
GOOGL,08/03/2018,$61.91 ,21229900,$62.26 ,$62.33 ,$61.47 
GOOGL,08/02/2018,$62.06 ,34658520,$60.93 ,$62.22 ,$60.90 
GOOGL,08/01/2018,$61.65 ,36972760,$61.96 ,$62.30 ,$61.25 
GOOGL,07/31/2018,$61.36 ,39187820,$61.59 ,$62.06 ,$60.81 
GOOGL,07/30/2018,$61.50 ,43802620,$62.25 ,$62.64 ,$61.21 
GOOGL,07/27/2018,$62.64 ,48316580,$64.46 ,$64.57 ,$62.22 
GOOGL,07/26/2018,$64.28 ,54574420,$63.36 ,$64.37 ,$63.15 
GOOGL,07/25/2018,$63.80 ,50294780,$62.63 ,$63.91 ,$62.45 
GOOGL,07/24/2018,$62.91 ,107556540,$63.55 ,$63.75 ,$62.21 
GOOGL,07/23/2018,$60.55 ,64596640,$59.78 ,$60.76 ,$59.60 
GOOGL,07/20/2018,$59.89 ,37901040,$59.96 ,$60.54 ,$59.83 
GOOGL,07/19/2018,$59.96 ,37970660,$60.33 ,$60.82 ,$59.89 
GOOGL,07/18/2018,$60.65 ,38877620,$60.43 ,$61.08 ,$60.23 
GOOGL,07/17/2018,$60.65 ,40075860,$59.14 ,$60.94 ,$59.10 
GOOGL,07/16/2018,$59.83 ,26623740,$60.19 ,$60.44 ,$59.67 
GOOGL,07/13/2018,$60.22 ,32606900,$60.14 ,$60.52 ,$59.76 
GOOGL,07/12/2018,$60.06 ,44079520,$58.74 ,$60.10 ,$58.66 
GOOGL,07/11/2018,$58.57 ,33215140,$57.78 ,$59.02 ,$57.77 
GOOGL,07/10/2018,$58.36 ,21170620,$58.50 ,$58.68 ,$58.13 
GOOGL,07/09/2018,$58.36 ,21534180,$58.00 ,$58.40 ,$57.86 
GOOGL,07/06/2018,$57.75 ,21807420,$57.09 ,$57.81 ,$56.86 
GOOGL,07/05/2018,$57.06 ,28528920,$56.23 ,$57.21 ,$56.16 
GOOGL,07/03/2018,$55.81 ,16447880,$57.47 ,$57.50 ,$55.72 
GOOGL,07/02/2018,$57.11 ,23202040,$55.77 ,$57.15 ,$55.33 
GOOGL,06/29/2018,$56.46 ,31530360,$56.62 ,$57.07 ,$56.35 
GOOGL,06/28/2018,$56.34 ,29723320,$55.62 ,$56.70 ,$55.30 
GOOGL,06/27/2018,$55.85 ,34204200,$56.80 ,$57.31 ,$55.84 
GOOGL,06/26/2018,$56.63 ,34631740,$57.21 ,$57.34 ,$56.45 
GOOGL,06/25/2018,$56.96 ,57665300,$57.75 ,$57.80 ,$56.00 
GOOGL,06/22/2018,$58.46 ,34207100,$58.57 ,$58.75 ,$57.98 
GOOGL,06/21/2018,$58.47 ,44884600,$59.28 ,$59.52 ,$58.17 
GOOGL,06/20/2018,$59.20 ,51626980,$59.17 ,$60.07 ,$59.10 
GOOGL,06/19/2018,$58.93 ,47222340,$58.51 ,$59.14 ,$58.08 
GOOGL,06/18/2018,$59.18 ,32932060,$57.63 ,$59.21 ,$57.55 
GOOGL,06/15/2018,$57.96 ,44246320,$58.00 ,$58.20 ,$57.68 
GOOGL,06/14/2018,$58.01 ,35386420,$57.61 ,$58.30 ,$57.53 
GOOGL,06/13/2018,$57.21 ,34160380,$57.61 ,$57.78 ,$57.17 
GOOGL,06/12/2018,$57.41 ,25887640,$57.05 ,$57.44 ,$57.05 
GOOGL,06/11/2018,$57.05 ,24632580,$56.65 ,$57.39 ,$56.57 
GOOGL,06/08/2018,$56.64 ,27269580,$56.56 ,$56.94 ,$56.16 
GOOGL,06/07/2018,$56.72 ,36096500,$57.23 ,$57.29 ,$56.31 
GOOGL,06/06/2018,$57.35 ,34922580,$57.64 ,$57.74 ,$56.82 
GOOGL,06/05/2018,$57.55 ,32876560,$57.73 ,$58.05 ,$57.37 
GOOGL,06/04/2018,$57.65 ,44723460,$56.93 ,$57.89 ,$56.85 
GOOGL,06/01/2018,$56.75 ,63135260,$55.64 ,$56.91 ,$55.60 
GOOGL,05/31/2018,$55.00 ,79299520,$54.10 ,$55.50 ,$53.90 
