Ticker,Date,Close/Last,Volume,Open,High,Low
AMZN,07/22/2019,$99.28 ,58162220,$98.56 ,$99.45 ,$97.91 
AMZN,07/19/2019,$98.23 ,63712240,$99.56 ,$99.80 ,$98.11 
AMZN,07/18/2019,$98.90 ,70085040,$99.00 ,$99.38 ,$97.58 
AMZN,07/17/2019,$99.60 ,51176180,$100.35 ,$100.60 ,$99.60 
AMZN,07/16/2019,$100.50 ,52363960,$100.53 ,$101.32 ,$100.06 
AMZN,07/15/2019,$101.05 ,59626860,$101.07 ,$101.15 ,$100.08 
AMZN,07/12/2019,$100.55 ,50185940,$100.41 ,$100.85 ,$100.19 
AMZN,07/11/2019,$100.05 ,86355320,$101.28 ,$101.79 ,$99.77 
AMZN,07/10/2019,$100.87 ,98638040,$99.83 ,$101.25 ,$99.77 
AMZN,07/09/2019,$99.42 ,86913960,$97.39 ,$99.50 ,$97.17 
AMZN,07/08/2019,$97.62 ,57667420,$96.71 ,$97.80 ,$96.41 
AMZN,07/05/2019,$97.15 ,52567180,$96.43 ,$97.30 ,$96.27 
AMZN,07/03/2019,$96.95 ,33805880,$96.79 ,$97.08 ,$96.53 
AMZN,07/02/2019,$96.72 ,53025980,$95.97 ,$96.74 ,$95.33 
AMZN,07/01/2019,$96.11 ,64066940,$96.15 ,$96.49 ,$95.73 
AMZN,06/28/2019,$94.68 ,60747160,$95.46 ,$95.65 ,$94.20 
AMZN,06/27/2019,$95.21 ,42834420,$95.10 ,$95.56 ,$94.90 
AMZN,06/26/2019,$94.89 ,48838200,$94.62 ,$95.19 ,$94.37 
AMZN,06/25/2019,$93.91 ,60246940,$95.59 ,$95.82 ,$93.62 
AMZN,06/24/2019,$95.70 ,45659380,$95.63 ,$95.84 ,$95.07 
AMZN,06/21/2019,$95.57 ,78671520,$95.81 ,$96.30 ,$95.38 
AMZN,06/20/2019,$95.91 ,64343060,$96.67 ,$96.76 ,$95.29 
AMZN,06/19/2019,$95.44 ,57906940,$95.39 ,$95.98 ,$94.62 
AMZN,06/18/2019,$95.07 ,77914560,$95.07 ,$96.08 ,$94.99 
AMZN,06/17/2019,$94.30 ,52686840,$93.83 ,$94.78 ,$93.77 
AMZN,06/14/2019,$93.48 ,57023260,$93.20 ,$93.80 ,$92.95 
AMZN,06/13/2019,$93.52 ,55916200,$93.34 ,$94.15 ,$93.11 
AMZN,06/12/2019,$92.77 ,53566700,$92.70 ,$93.25 ,$92.22 
AMZN,06/11/2019,$93.19 ,80853880,$94.16 ,$94.69 ,$92.90 
AMZN,06/10/2019,$93.03 ,107420140,$91.10 ,$94.24 ,$90.90 
AMZN,06/07/2019,$90.20 ,96164920,$88.19 ,$90.31 ,$87.97 
AMZN,06/06/2019,$87.72 ,73785440,$86.89 ,$88.00 ,$86.31 
AMZN,06/05/2019,$86.93 ,84795640,$87.48 ,$87.60 ,$85.76 
AMZN,06/04/2019,$86.48 ,113582420,$84.96 ,$86.54 ,$84.04 
AMZN,06/03/2019,$84.63 ,181974160,$88.00 ,$88.31 ,$83.60 
AMZN,05/31/2019,$88.75 ,92376380,$89.50 ,$89.78 ,$88.64 
AMZN,05/30/2019,$90.82 ,62937000,$91.27 ,$91.47 ,$90.39 
AMZN,05/29/2019,$90.96 ,85580500,$91.16 ,$91.50 ,$90.38 
AMZN,05/28/2019,$91.82 ,63999300,$91.64 ,$92.46 ,$91.37 
AMZN,05/24/2019,$91.16 ,67393460,$91.79 ,$92.09 ,$90.89 
AMZN,05/23/2019,$90.77 ,88485300,$91.83 ,$92.20 ,$90.21 
AMZN,05/22/2019,$92.98 ,58732020,$92.59 ,$93.57 ,$92.55 
AMZN,05/21/2019,$92.88 ,80102440,$93.74 ,$93.95 ,$92.30 
AMZN,05/20/2019,$92.95 ,75963960,$92.63 ,$93.39 ,$91.78 
AMZN,05/17/2019,$93.45 ,94732360,$94.65 ,$95.53 ,$93.37 
AMZN,05/16/2019,$95.38 ,94156440,$94.30 ,$95.88 ,$94.11 
AMZN,05/15/2019,$93.56 ,93852840,$91.40 ,$93.72 ,$91.15 
AMZN,05/14/2019,$92.01 ,92582140,$91.98 ,$92.62 ,$90.79 
AMZN,05/13/2019,$91.13 ,115668200,$91.83 ,$92.33 ,$90.90 
AMZN,05/10/2019,$94.50 ,114359880,$94.90 ,$95.19 ,$92.80 
AMZN,05/09/2019,$94.99 ,106165260,$95.00 ,$95.47 ,$93.80 
AMZN,05/08/2019,$95.89 ,81571360,$95.94 ,$96.77 ,$95.50 
AMZN,05/07/2019,$96.05 ,118042680,$97.00 ,$97.46 ,$95.17 
AMZN,05/06/2019,$97.53 ,108356820,$95.90 ,$97.95 ,$95.53 
AMZN,05/03/2019,$98.12 ,127631280,$97.45 ,$98.22 ,$96.80 
AMZN,05/02/2019,$95.04 ,79258300,$95.67 ,$96.08 ,$94.09 
AMZN,05/01/2019,$95.58 ,62339280,$96.65 ,$97.18 ,$95.53 
AMZN,04/30/2019,$96.33 ,69858580,$96.51 ,$96.79 ,$95.35 
AMZN,04/29/2019,$96.92 ,80001040,$97.45 ,$97.82 ,$96.70 
AMZN,04/26/2019,$97.53 ,167932100,$96.45 ,$97.55 ,$94.90 
AMZN,04/25/2019,$95.11 ,112519440,$95.85 ,$96.12 ,$95.02 
AMZN,04/24/2019,$95.09 ,72367640,$96.25 ,$96.48 ,$94.91 
AMZN,04/23/2019,$96.19 ,92643380,$94.56 ,$96.46 ,$94.48 
AMZN,04/22/2019,$94.37 ,67223240,$92.77 ,$94.42 ,$92.28 
AMZN,04/18/2019,$93.08 ,54900040,$93.44 ,$93.54 ,$92.97 
AMZN,04/17/2019,$93.24 ,56762600,$93.65 ,$93.82 ,$93.02 
AMZN,04/16/2019,$93.15 ,60738140,$92.57 ,$93.49 ,$92.40 
AMZN,04/15/2019,$92.24 ,74213060,$92.10 ,$92.34 ,$90.95 
AMZN,04/12/2019,$92.15 ,61817980,$92.42 ,$92.58 ,$92.07 
AMZN,04/11/2019,$92.20 ,52463940,$92.44 ,$92.50 ,$92.02 
AMZN,04/10/2019,$92.37 ,59038780,$92.05 ,$92.40 ,$91.44 
AMZN,04/09/2019,$91.79 ,74065660,$92.27 ,$92.65 ,$91.59 
AMZN,04/08/2019,$92.49 ,74908560,$91.66 ,$92.51 ,$91.26 
AMZN,04/05/2019,$91.86 ,72569160,$91.45 ,$91.93 ,$91.26 
AMZN,04/04/2019,$90.94 ,72280260,$91.03 ,$91.44 ,$90.21 
AMZN,04/03/2019,$91.04 ,78460860,$91.34 ,$91.50 ,$90.48 
AMZN,04/02/2019,$90.70 ,68711120,$90.55 ,$91.00 ,$90.26 
AMZN,04/01/2019,$90.71 ,83469600,$90.01 ,$90.78 ,$89.94 
AMZN,03/29/2019,$89.04 ,66336620,$89.33 ,$89.64 ,$88.83 
AMZN,03/28/2019,$88.67 ,60617200,$88.50 ,$88.90 ,$87.67 
AMZN,03/27/2019,$88.29 ,86332920,$89.21 ,$89.38 ,$87.28 
AMZN,03/26/2019,$89.19 ,96973080,$89.65 ,$90.29 ,$88.67 
AMZN,03/25/2019,$88.71 ,101963640,$87.89 ,$89.13 ,$87.38 
AMZN,03/22/2019,$88.24 ,126957160,$90.51 ,$90.95 ,$88.16 
AMZN,03/21/2019,$90.96 ,114801500,$89.81 ,$91.19 ,$89.36 
AMZN,03/20/2019,$89.86 ,123076120,$88.50 ,$89.98 ,$88.35 
AMZN,03/19/2019,$88.09 ,126784640,$87.68 ,$89.21 ,$87.68 
AMZN,03/18/2019,$87.11 ,108067840,$85.64 ,$87.50 ,$85.63 
AMZN,03/15/2019,$85.62 ,150766000,$85.15 ,$85.94 ,$84.66 
AMZN,03/14/2019,$84.31 ,58755180,$84.56 ,$85.10 ,$84.22 
AMZN,03/13/2019,$84.54 ,70816740,$84.15 ,$85.00 ,$83.97 
AMZN,03/12/2019,$83.66 ,71259860,$83.45 ,$84.21 ,$83.05 
AMZN,03/11/2019,$83.53 ,75945960,$81.31 ,$83.61 ,$81.30 
AMZN,03/08/2019,$81.04 ,93198900,$80.20 ,$81.14 ,$79.33 
AMZN,03/07/2019,$81.30 ,98911280,$83.37 ,$83.49 ,$81.03 
AMZN,03/06/2019,$83.45 ,79699920,$84.80 ,$84.89 ,$83.41 
AMZN,03/05/2019,$84.62 ,73359540,$85.15 ,$85.39 ,$84.45 
AMZN,03/04/2019,$84.81 ,123084740,$84.25 ,$85.47 ,$83.72 
AMZN,03/01/2019,$83.59 ,93232360,$82.76 ,$83.71 ,$82.55 
AMZN,02/28/2019,$81.99 ,60320160,$81.76 ,$82.59 ,$81.69 
AMZN,02/27/2019,$82.05 ,62822920,$81.41 ,$82.09 ,$80.76 
AMZN,02/26/2019,$81.82 ,53140380,$81.30 ,$82.00 ,$80.81 
AMZN,02/25/2019,$81.65 ,63383800,$82.07 ,$82.73 ,$81.52 
AMZN,02/22/2019,$81.58 ,61806840,$81.18 ,$81.75 ,$81.06 
AMZN,02/21/2019,$80.97 ,69213640,$80.99 ,$81.18 ,$80.05 
AMZN,02/20/2019,$81.11 ,66286200,$81.50 ,$81.75 ,$80.51 
AMZN,02/19/2019,$81.38 ,73436420,$80.05 ,$81.70 ,$80.03 
AMZN,02/15/2019,$80.40 ,86667940,$81.39 ,$81.45 ,$80.23 
AMZN,02/14/2019,$81.13 ,82131100,$81.23 ,$81.90 ,$80.30 
AMZN,02/13/2019,$82.00 ,70901920,$82.35 ,$82.82 ,$81.86 
AMZN,02/12/2019,$81.90 ,96609740,$80.20 ,$81.97 ,$79.94 
AMZN,02/11/2019,$79.55 ,66024800,$80.05 ,$80.46 ,$79.30 
AMZN,02/08/2019,$79.41 ,112997760,$79.30 ,$79.43 ,$78.34 
AMZN,02/07/2019,$80.72 ,92105860,$81.25 ,$81.28 ,$79.65 
AMZN,02/06/2019,$82.01 ,78617400,$83.54 ,$83.61 ,$81.67 
AMZN,02/05/2019,$82.94 ,88872640,$82.17 ,$83.26 ,$82.13 
AMZN,02/04/2019,$81.67 ,98226380,$81.15 ,$82.48 ,$80.68 
AMZN,02/01/2019,$81.31 ,229682600,$81.94 ,$83.65 ,$81.10 
AMZN,01/31/2019,$85.94 ,206086600,$84.64 ,$86.82 ,$83.95 
AMZN,01/30/2019,$83.52 ,114340840,$81.15 ,$83.85 ,$80.98 
AMZN,01/29/2019,$79.69 ,91831720,$81.56 ,$81.62 ,$79.54 
AMZN,01/28/2019,$81.89 ,96151280,$82.18 ,$82.25 ,$80.70 
AMZN,01/25/2019,$83.53 ,98668680,$83.53 ,$84.17 ,$83.08 
AMZN,01/24/2019,$82.75 ,81554740,$82.05 ,$82.86 ,$81.59 
AMZN,01/23/2019,$82.00 ,103848400,$82.80 ,$82.87 ,$80.60 
AMZN,01/22/2019,$81.61 ,128053100,$84.05 ,$84.09 ,$80.51 
AMZN,01/18/2019,$84.81 ,119466360,$85.60 ,$85.81 ,$84.58 
AMZN,01/17/2019,$84.66 ,83596720,$84.00 ,$85.01 ,$83.88 
AMZN,01/16/2019,$84.19 ,126872280,$84.21 ,$85.25 ,$83.79 
AMZN,01/15/2019,$83.73 ,119285960,$81.60 ,$83.76 ,$81.30 
AMZN,01/14/2019,$80.86 ,119785980,$80.75 ,$82.41 ,$79.76 
AMZN,01/11/2019,$82.03 ,93401860,$82.03 ,$83.01 ,$81.81 
AMZN,01/10/2019,$82.81 ,129745040,$82.05 ,$83.16 ,$81.08 
AMZN,01/09/2019,$82.97 ,126670560,$82.65 ,$83.39 ,$82.07 
AMZN,01/08/2019,$82.83 ,176615060,$83.23 ,$83.83 ,$80.83 
AMZN,01/07/2019,$81.48 ,159434400,$80.12 ,$81.73 ,$79.46 
AMZN,01/04/2019,$78.77 ,183234020,$76.50 ,$79.70 ,$75.92 
AMZN,01/03/2019,$75.01 ,138684360,$76.00 ,$76.90 ,$74.86 
AMZN,01/02/2019,$76.96 ,157439340,$73.26 ,$77.67 ,$73.05 
AMZN,12/31/2018,$75.10 ,138831960,$75.54 ,$76.04 ,$74.35 
AMZN,12/28/2018,$73.90 ,176451960,$73.67 ,$75.67 ,$72.45 
AMZN,12/27/2018,$73.08 ,192624560,$72.71 ,$73.45 ,$69.52 
AMZN,12/26/2018,$73.55 ,206657400,$68.44 ,$73.66 ,$68.15 
AMZN,12/24/2018,$67.20 ,144399920,$67.30 ,$69.80 ,$65.35 
AMZN,12/21/2018,$68.87 ,271129400,$73.25 ,$74.00 ,$68.20 
AMZN,12/20/2018,$73.04 ,198253180,$74.20 ,$75.48 ,$71.63 
AMZN,12/19/2018,$74.75 ,172488020,$77.15 ,$79.23 ,$74.16 
AMZN,12/18/2018,$77.57 ,129361460,$77.00 ,$78.38 ,$76.15 
AMZN,12/17/2018,$76.05 ,174580400,$78.30 ,$78.81 ,$75.25 
AMZN,12/14/2018,$79.60 ,126953180,$81.90 ,$82.13 ,$79.25 
AMZN,12/13/2018,$82.92 ,104980860,$84.00 ,$84.61 ,$82.08 
AMZN,12/12/2018,$83.18 ,131627120,$83.45 ,$85.25 ,$83.01 
AMZN,12/11/2018,$82.16 ,124356660,$83.90 ,$83.97 ,$80.98 
AMZN,12/10/2018,$82.05 ,149343180,$81.19 ,$82.90 ,$79.54 
AMZN,12/07/2018,$81.46 ,150178780,$85.25 ,$85.95 ,$81.27 
AMZN,12/06/2018,$84.96 ,174023940,$80.74 ,$85.05 ,$80.49 
AMZN,12/04/2018,$83.42 ,173068320,$87.80 ,$88.52 ,$83.25 
AMZN,12/03/2018,$88.62 ,136808240,$88.47 ,$88.92 ,$86.50 
AMZN,11/30/2018,$84.51 ,114883360,$83.98 ,$84.80 ,$83.33 
AMZN,11/29/2018,$83.68 ,132008480,$83.75 ,$84.50 ,$82.62 
AMZN,11/28/2018,$83.89 ,168597880,$80.70 ,$84.07 ,$80.06 
AMZN,11/27/2018,$79.07 ,115168820,$78.80 ,$79.88 ,$77.90 
AMZN,11/26/2018,$79.07 ,124530620,$76.95 ,$79.24 ,$76.21 
AMZN,11/23/2018,$75.10 ,54152840,$75.85 ,$76.81 ,$75.09 
AMZN,11/21/2018,$75.84 ,114148000,$77.15 ,$77.50 ,$75.75 
AMZN,11/20/2018,$74.77 ,216488200,$71.88 ,$76.74 ,$71.00 
AMZN,11/19/2018,$75.61 ,154827400,$78.85 ,$79.06 ,$75.17 
AMZN,11/16/2018,$79.67 ,121143980,$79.38 ,$80.72 ,$78.66 
AMZN,11/15/2018,$80.97 ,167596480,$79.05 ,$81.24 ,$77.33 
AMZN,11/14/2018,$79.95 ,128783400,$82.82 ,$83.65 ,$79.85 
AMZN,11/13/2018,$81.56 ,118029980,$82.46 ,$83.85 ,$80.69 
AMZN,11/12/2018,$81.84 ,135273860,$84.91 ,$85.43 ,$81.50 
AMZN,11/09/2018,$85.62 ,117841160,$86.63 ,$87.20 ,$85.09 
AMZN,11/08/2018,$87.75 ,130406900,$87.75 ,$89.20 ,$86.26 
AMZN,11/07/2018,$87.77 ,163335540,$83.65 ,$87.96 ,$83.20 
AMZN,11/06/2018,$82.14 ,84121860,$80.92 ,$83.25 ,$80.73 
AMZN,11/05/2018,$81.39 ,112314980,$82.88 ,$82.90 ,$79.82 
AMZN,11/02/2018,$83.28 ,138652880,$83.93 ,$84.87 ,$82.59 
AMZN,11/01/2018,$83.28 ,161080900,$81.18 ,$83.52 ,$79.92 
AMZN,10/31/2018,$79.90 ,187457980,$78.50 ,$81.20 ,$78.25 
AMZN,10/30/2018,$76.52 ,247902600,$74.31 ,$77.05 ,$73.82 
AMZN,10/29/2018,$76.94 ,275836200,$83.00 ,$83.29 ,$74.75 
AMZN,10/26/2018,$82.14 ,298837200,$82.48 ,$84.92 ,$80.15 
AMZN,10/25/2018,$89.11 ,198828940,$85.17 ,$89.74 ,$84.60 
AMZN,10/24/2018,$83.21 ,136902460,$88.69 ,$88.89 ,$82.83 
AMZN,10/23/2018,$88.44 ,134113720,$87.11 ,$88.82 ,$85.70 
AMZN,10/22/2018,$89.47 ,89626680,$89.20 ,$90.48 ,$87.80 
AMZN,10/19/2018,$88.20 ,117088340,$89.26 ,$90.46 ,$87.65 
AMZN,10/18/2018,$88.54 ,116787040,$91.07 ,$91.51 ,$88.39 
AMZN,10/17/2018,$91.59 ,105651940,$92.14 ,$92.25 ,$90.35 
AMZN,10/16/2018,$91.00 ,116539700,$89.18 ,$91.19 ,$88.08 
AMZN,10/15/2018,$88.05 ,127212120,$89.75 ,$89.75 ,$86.71 
AMZN,10/12/2018,$89.43 ,187705120,$90.40 ,$90.45 ,$87.13 
AMZN,10/11/2018,$85.97 ,277179400,$86.20 ,$87.77 ,$84.26 
AMZN,10/10/2018,$87.76 ,217579800,$92.89 ,$92.93 ,$87.72 
AMZN,10/09/2018,$93.52 ,94648600,$93.00 ,$94.83 ,$92.62 
AMZN,10/08/2018,$93.22 ,146936560,$93.70 ,$95.10 ,$91.53 
AMZN,10/05/2018,$94.48 ,136324260,$95.90 ,$96.45 ,$93.14 
AMZN,10/04/2018,$95.47 ,144810980,$97.45 ,$97.80 ,$94.83 
AMZN,10/03/2018,$97.64 ,103344480,$99.09 ,$99.49 ,$97.49 
AMZN,10/02/2018,$98.57 ,107218480,$100.00 ,$100.67 ,$98.29 
AMZN,10/01/2018,$100.22 ,69154500,$101.10 ,$101.66 ,$100.18 
AMZN,09/28/2018,$100.15 ,79831480,$100.22 ,$101.33 ,$99.82 
AMZN,09/27/2018,$100.65 ,85915160,$99.66 ,$100.81 ,$99.43 
AMZN,09/26/2018,$98.74 ,85241940,$98.43 ,$99.76 ,$98.08 
AMZN,09/25/2018,$98.73 ,87033240,$97.15 ,$98.80 ,$96.94 
AMZN,09/24/2018,$96.72 ,82931260,$95.19 ,$96.84 ,$93.25 
AMZN,09/21/2018,$95.75 ,135494540,$97.71 ,$97.87 ,$95.53 
AMZN,09/20/2018,$97.22 ,62840500,$96.93 ,$97.75 ,$96.61 
AMZN,09/19/2018,$96.32 ,80752820,$97.03 ,$97.04 ,$95.25 
AMZN,09/18/2018,$97.05 ,84637840,$95.93 ,$97.91 ,$95.77 
AMZN,09/17/2018,$95.40 ,139631000,$97.74 ,$97.84 ,$94.37 
AMZN,09/14/2018,$98.51 ,71757920,$99.65 ,$99.68 ,$97.96 
AMZN,09/13/2018,$99.49 ,72107960,$100.00 ,$100.44 ,$99.10 
AMZN,09/12/2018,$99.50 ,88146680,$99.70 ,$100.00 ,$98.12 
AMZN,09/11/2018,$99.36 ,100335600,$96.41 ,$99.44 ,$95.85 
AMZN,09/10/2018,$96.95 ,89621820,$98.55 ,$98.65 ,$96.58 
AMZN,09/07/2018,$97.60 ,97139640,$96.94 ,$98.76 ,$96.87 
AMZN,09/06/2018,$97.92 ,149461720,$100.33 ,$100.38 ,$96.76 
AMZN,09/05/2018,$99.74 ,163942340,$101.91 ,$102.02 ,$99.49 
AMZN,09/04/2018,$101.98 ,114062560,$101.33 ,$102.53 ,$100.65 
AMZN,08/31/2018,$100.64 ,82968640,$100.35 ,$101.12 ,$100.24 
AMZN,08/30/2018,$100.12 ,145091460,$99.87 ,$101.28 ,$99.35 
AMZN,08/29/2018,$99.91 ,128647080,$97.67 ,$99.93 ,$97.45 
AMZN,08/28/2018,$96.64 ,61409640,$96.89 ,$97.09 ,$96.44 
AMZN,08/27/2018,$96.38 ,70929920,$95.75 ,$96.39 ,$95.46 
AMZN,08/24/2018,$95.27 ,55635400,$95.53 ,$95.80 ,$95.13 
AMZN,08/23/2018,$95.15 ,70963940,$95.36 ,$95.98 ,$95.04 
AMZN,08/22/2018,$95.25 ,61167380,$93.83 ,$95.29 ,$93.83 
AMZN,08/21/2018,$94.17 ,61364300,$94.00 ,$94.89 ,$93.72 
AMZN,08/20/2018,$93.84 ,57086400,$94.53 ,$94.59 ,$93.30 
AMZN,08/17/2018,$94.11 ,81770960,$94.29 ,$94.40 ,$92.78 
AMZN,08/16/2018,$94.33 ,77685060,$95.20 ,$95.25 ,$94.18 
AMZN,08/15/2018,$94.13 ,153162160,$95.48 ,$95.81 ,$93.49 
AMZN,08/14/2018,$95.98 ,78375160,$95.97 ,$96.05 ,$95.00 
AMZN,08/13/2018,$94.81 ,110169620,$94.93 ,$96.25 ,$94.68 
AMZN,08/10/2018,$94.32 ,72474680,$94.43 ,$94.98 ,$93.91 
AMZN,08/09/2018,$94.93 ,96887260,$94.10 ,$95.73 ,$93.87 
AMZN,08/08/2018,$94.33 ,78449240,$93.05 ,$94.58 ,$92.73 
AMZN,08/07/2018,$93.12 ,66655780,$92.73 ,$93.49 ,$92.31 
AMZN,08/06/2018,$92.39 ,67679420,$91.29 ,$92.39 ,$90.95 
AMZN,08/03/2018,$91.16 ,69094360,$91.89 ,$92.05 ,$91.08 
AMZN,08/02/2018,$91.72 ,86758220,$89.44 ,$91.83 ,$89.30 
AMZN,08/01/2018,$89.86 ,82782880,$89.20 ,$89.92 ,$88.80 
AMZN,07/31/2018,$88.87 ,114328980,$89.32 ,$90.09 ,$86.97 
AMZN,07/30/2018,$88.96 ,130854240,$91.37 ,$91.48 ,$88.30 
AMZN,07/27/2018,$90.86 ,193400840,$93.80 ,$94.00 ,$90.33 
AMZN,07/26/2018,$90.40 ,192747980,$91.95 ,$92.23 ,$90.23 
AMZN,07/25/2018,$93.18 ,73153280,$91.47 ,$93.19 ,$91.13 
AMZN,07/24/2018,$91.46 ,84566800,$91.45 ,$92.00 ,$90.47 
AMZN,07/23/2018,$90.10 ,77178060,$90.61 ,$90.95 ,$88.50 
AMZN,07/20/2018,$90.69 ,77588960,$91.25 ,$91.74 ,$90.50 
AMZN,07/19/2018,$90.65 ,91801260,$91.47 ,$92.05 ,$90.56 
AMZN,07/18/2018,$92.15 ,97024160,$92.40 ,$92.94 ,$91.56 
AMZN,07/17/2018,$92.20 ,113214100,$90.58 ,$92.58 ,$89.87 
AMZN,07/16/2018,$91.12 ,108518320,$91.10 ,$92.10 ,$90.72 
AMZN,07/13/2018,$90.65 ,87636040,$90.20 ,$90.77 ,$89.76 
AMZN,07/12/2018,$89.83 ,90225480,$88.23 ,$89.90 ,$88.11 
AMZN,07/11/2018,$87.75 ,63344180,$86.90 ,$87.85 ,$86.70 
AMZN,07/10/2018,$87.15 ,59546200,$86.93 ,$87.50 ,$86.55 
AMZN,07/09/2018,$86.95 ,58523880,$86.20 ,$86.98 ,$85.81 
AMZN,07/06/2018,$85.53 ,51729000,$84.80 ,$85.76 ,$84.58 
AMZN,07/05/2018,$84.99 ,59480940,$85.27 ,$85.53 ,$84.11 
AMZN,07/03/2018,$84.70 ,43545520,$86.20 ,$86.25 ,$84.62 
AMZN,07/02/2018,$85.69 ,63612800,$84.14 ,$85.69 ,$83.90 
AMZN,06/29/2018,$84.99 ,89733600,$85.85 ,$86.17 ,$84.72 
AMZN,06/28/2018,$85.07 ,90435760,$83.63 ,$85.28 ,$83.06 
AMZN,06/27/2018,$83.03 ,95577440,$85.41 ,$85.60 ,$83.00 
AMZN,06/26/2018,$84.55 ,85906400,$83.62 ,$85.08 ,$83.17 
AMZN,06/25/2018,$83.16 ,149896360,$85.13 ,$85.25 ,$82.32 
AMZN,06/22/2018,$85.78 ,81001180,$87.13 ,$87.15 ,$85.60 
AMZN,06/21/2018,$86.51 ,98263540,$88.00 ,$88.16 ,$85.88 
AMZN,06/20/2018,$87.50 ,86416720,$87.13 ,$88.15 ,$87.07 
AMZN,06/19/2018,$86.74 ,85569920,$85.45 ,$86.81 ,$85.02 
AMZN,06/18/2018,$86.19 ,61882200,$85.31 ,$86.34 ,$85.13 
AMZN,06/15/2018,$85.80 ,94582020,$85.70 ,$86.04 ,$85.43 
AMZN,06/14/2018,$86.19 ,63142540,$85.67 ,$86.24 ,$85.44 
AMZN,06/13/2018,$85.24 ,66305160,$85.14 ,$85.69 ,$85.01 
AMZN,06/12/2018,$84.94 ,44061120,$84.65 ,$84.98 ,$84.58 
AMZN,06/11/2018,$84.46 ,46357620,$84.08 ,$84.71 ,$84.03 
AMZN,06/08/2018,$84.20 ,58980400,$84.06 ,$84.47 ,$83.65 
AMZN,06/07/2018,$84.47 ,75122560,$84.93 ,$85.00 ,$83.81 
AMZN,06/06/2018,$84.79 ,109320640,$85.23 ,$85.73 ,$84.32 
AMZN,06/05/2018,$84.82 ,94665500,$83.65 ,$84.95 ,$83.50 
AMZN,06/04/2018,$83.26 ,63567740,$82.45 ,$83.28 ,$82.27 
AMZN,06/01/2018,$82.08 ,66049320,$81.85 ,$82.34 ,$81.75 
AMZN,05/31/2018,$81.48 ,63152440,$81.15 ,$81.75 ,$81.07 
