Ticker,Date,Close/Last,Volume,Open,High,Low
V,04/04/2019,$157.64 ,5100109,$158.53 ,$158.69 ,$156.53 
V,04/03/2019,$158.46 ,8208971,$158.55 ,$159.11 ,$157.85 
V,04/02/2019,$157.78 ,6214121,$157.66 ,$158.15 ,$156.75 
V,04/01/2019,$157.26 ,6238522,$157.53 ,$157.73 ,$156.55 
V,03/29/2019,$156.19 ,12164330,$155.73 ,$156.29 ,$154.93 
V,03/28/2019,$154.67 ,16900790,$154.93 ,$155.08 ,$153.61 
V,03/27/2019,$154.22 ,12252980,$155.47 ,$155.86 ,$153.36 
V,03/26/2019,$155.30 ,15592170,$153.77 ,$155.60 ,$153.77 
V,03/25/2019,$153.03 ,7566857,$152.36 ,$154.06 ,$151.54 
V,03/22/2019,$153.07 ,8119518,$154.99 ,$155.68 ,$152.85 
V,03/21/2019,$155.80 ,7021756,$153.32 ,$156.68 ,$153.31 
V,03/20/2019,$153.75 ,6389693,$154.34 ,$154.87 ,$152.71 
V,03/19/2019,$154.59 ,9199162,$155.95 ,$155.95 ,$154.14 
V,03/18/2019,$154.96 ,9687640,$155.92 ,$156.41 ,$154.42 
V,03/15/2019,$155.46 ,20160130,$153.72 ,$156.82 ,$153.36 
V,03/14/2019,$154.20 ,9363851,$152.56 ,$154.69 ,$152.30 
V,03/13/2019,$152.47 ,8256015,$152.30 ,$154.04 ,$152.04 
V,03/12/2019,$151.73 ,9464904,$151.00 ,$153.14 ,$150.87 
V,03/11/2019,$150.67 ,9359544,$148.11 ,$150.97 ,$148.02 
V,03/08/2019,$147.35 ,5167353,$145.44 ,$147.48 ,$144.50 
V,03/07/2019,$146.83 ,8759700,$147.26 ,$147.81 ,$146.04 
V,03/06/2019,$147.81 ,8185330,$148.00 ,$148.52 ,$147.42 
V,03/05/2019,$147.95 ,9678623,$148.00 ,$149.29 ,$147.83 
V,03/04/2019,$147.96 ,6976865,$150.07 ,$150.19 ,$146.95 
V,03/01/2019,$149.47 ,7010126,$149.46 ,$149.93 ,$148.38 
V,02/28/2019,$148.12 ,6250203,$147.26 ,$148.82 ,$147.23 
V,02/27/2019,$147.22 ,9728598,$146.50 ,$147.49 ,$145.92 
V,02/26/2019,$147.04 ,7331321,$145.20 ,$147.40 ,$145.02 
V,02/25/2019,$146.06 ,9729623,$146.91 ,$147.20 ,$145.81 
V,02/22/2019,$145.87 ,9680624,$144.42 ,$146.28 ,$144.42 
V,02/21/2019,$144.00 ,8568290,$144.35 ,$145.03 ,$143.18 
V,02/20/2019,$144.73 ,5283030,$144.35 ,$144.84 ,$143.52 
V,02/19/2019,$144.44 ,8406642,$144.42 ,$144.88 ,$144.02 
V,02/15/2019,$144.91 ,6533905,$144.55 ,$144.91 ,$143.82 
V,02/14/2019,$143.16 ,6313208,$142.98 ,$143.48 ,$142.40 
V,02/13/2019,$143.49 ,6882308,$142.89 ,$144.70 ,$142.87 
V,02/12/2019,$141.99 ,6089937,$141.79 ,$142.80 ,$141.25 
V,02/11/2019,$140.80 ,7599085,$141.26 ,$142.29 ,$140.45 
V,02/08/2019,$140.38 ,5949638,$138.69 ,$140.40 ,$138.52 
V,02/07/2019,$140.17 ,10667760,$139.92 ,$141.06 ,$139.21 
V,02/06/2019,$141.49 ,6145911,$141.96 ,$142.42 ,$141.05 
V,02/05/2019,$142.53 ,8448135,$142.00 ,$142.95 ,$141.83 
V,02/04/2019,$141.50 ,11863100,$139.79 ,$141.52 ,$139.18 
V,02/01/2019,$140.15 ,13212600,$135.39 ,$140.35 ,$135.26 
V,01/31/2019,$135.01 ,20091530,$134.39 ,$135.73 ,$133.30 
V,01/30/2019,$137.60 ,7823716,$136.10 ,$137.90 ,$135.51 
V,01/29/2019,$135.00 ,7451864,$136.59 ,$136.69 ,$134.11 
V,01/28/2019,$135.99 ,9853646,$137.51 ,$137.51 ,$134.81 
V,01/25/2019,$138.67 ,9751319,$139.00 ,$139.90 ,$137.97 
V,01/24/2019,$137.70 ,4924695,$137.11 ,$138.32 ,$136.52 
V,01/23/2019,$137.01 ,5456799,$138.77 ,$138.98 ,$136.15 
V,01/22/2019,$138.05 ,8101342,$137.90 ,$139.52 ,$136.98 
V,01/18/2019,$138.50 ,8862419,$138.31 ,$138.60 ,$136.64 
V,01/17/2019,$137.28 ,5855911,$136.97 ,$137.91 ,$136.59 
V,01/16/2019,$137.34 ,7232822,$138.40 ,$138.87 ,$137.07 
V,01/15/2019,$137.34 ,7592702,$136.96 ,$137.72 ,$135.25 
V,01/14/2019,$137.10 ,8665133,$136.99 ,$138.13 ,$136.65 
V,01/11/2019,$138.06 ,5837950,$137.75 ,$138.60 ,$137.41 
V,01/10/2019,$138.67 ,12513970,$136.81 ,$138.82 ,$136.36 
V,01/09/2019,$138.41 ,9986910,$138.30 ,$139.48 ,$137.62 
V,01/08/2019,$136.80 ,9239946,$137.97 ,$138.19 ,$135.96 
V,01/07/2019,$136.06 ,12925120,$134.45 ,$137.17 ,$134.04 
V,01/04/2019,$133.65 ,11064420,$130.44 ,$134.59 ,$130.13 
V,01/03/2019,$128.13 ,9425621,$131.21 ,$131.28 ,$127.88 
V,01/02/2019,$132.92 ,8778946,$130.00 ,$133.74 ,$129.60 
V,12/31/2018,$131.94 ,7974918,$131.68 ,$132.44 ,$130.23 
V,12/28/2018,$130.94 ,7381178,$133.08 ,$133.62 ,$129.66 
V,12/27/2018,$132.01 ,10879380,$127.99 ,$132.01 ,$126.52 
V,12/26/2018,$130.23 ,13485080,$123.02 ,$130.24 ,$123.00 
V,12/24/2018,$121.73 ,8617681,$122.08 ,$125.21 ,$121.60 
V,12/21/2018,$124.26 ,25443340,$127.18 ,$130.33 ,$122.95 
V,12/20/2018,$128.76 ,18086080,$130.16 ,$132.01 ,$127.15 
V,12/19/2018,$131.26 ,13814100,$132.93 ,$135.87 ,$129.52 
V,12/18/2018,$132.66 ,12756010,$132.29 ,$134.17 ,$131.80 
V,12/17/2018,$131.40 ,11781330,$134.21 ,$134.43 ,$130.69 
V,12/14/2018,$135.09 ,9347350,$135.69 ,$136.72 ,$134.55 
V,12/13/2018,$137.54 ,8778042,$138.30 ,$139.13 ,$136.15 
V,12/12/2018,$137.80 ,10385840,$139.30 ,$140.88 ,$137.75 
V,12/11/2018,$136.81 ,12353590,$139.94 ,$140.05 ,$135.92 
V,12/10/2018,$137.88 ,15743350,$136.25 ,$138.27 ,$134.86 
V,12/07/2018,$137.11 ,14007190,$140.82 ,$142.13 ,$135.99 
V,12/06/2018,$141.05 ,16301120,$135.04 ,$141.11 ,$133.48 
V,12/04/2018,$138.64 ,13982010,$143.13 ,$144.35 ,$138.50 
V,12/03/2018,$145.00 ,11148770,$145.00 ,$145.72 ,$143.86 
V,11/30/2018,$141.71 ,11360110,$139.01 ,$142.26 ,$138.63 
V,11/29/2018,$139.10 ,8649119,$140.69 ,$140.70 ,$138.71 
V,11/28/2018,$141.38 ,11104110,$137.07 ,$141.54 ,$136.87 
V,11/27/2018,$135.91 ,7873291,$135.28 ,$136.31 ,$134.12 
V,11/26/2018,$135.94 ,9131016,$134.60 ,$136.52 ,$134.25 
V,11/23/2018,$132.87 ,3676032,$132.59 ,$134.25 ,$132.49 
V,11/21/2018,$134.42 ,7416053,$134.36 ,$135.78 ,$133.63 
V,11/20/2018,$133.37 ,12717890,$130.31 ,$134.53 ,$129.54 
V,11/19/2018,$134.76 ,16248790,$140.47 ,$140.57 ,$134.25 
V,11/16/2018,$140.18 ,8626278,$140.42 ,$141.84 ,$139.92 
V,11/15/2018,$141.84 ,8562305,$138.85 ,$141.91 ,$137.93 
V,11/14/2018,$139.49 ,6599435,$142.02 ,$142.60 ,$138.41 
V,11/13/2018,$139.72 ,6283188,$140.35 ,$141.90 ,$139.01 
V,11/12/2018,$139.72 ,11331360,$143.42 ,$143.64 ,$139.17 
V,11/09/2018,$143.93 ,8338799,$144.20 ,$144.57 ,$142.36 
V,11/08/2018,$145.23 ,5922896,$144.60 ,$145.46 ,$143.65 
V,11/07/2018,$144.78 ,20497920,$142.34 ,$144.90 ,$142.32 
V,11/06/2018,$140.79 ,4730789,$139.80 ,$140.91 ,$139.72 
V,11/05/2018,$139.80 ,6279355,$139.80 ,$140.21 ,$138.07 
V,11/02/2018,$139.78 ,17061370,$141.11 ,$141.45 ,$137.85 
V,11/01/2018,$140.83 ,16009070,$139.00 ,$140.87 ,$137.49 
V,10/31/2018,$137.85 ,13203470,$134.99 ,$139.12 ,$134.99 
V,10/30/2018,$132.76 ,15104240,$133.08 ,$134.86 ,$129.79 
V,10/29/2018,$134.33 ,12719200,$139.61 ,$141.51 ,$132.27 
V,10/26/2018,$137.74 ,12029220,$137.98 ,$139.87 ,$136.06 
V,10/25/2018,$140.52 ,14966090,$135.45 ,$140.90 ,$132.50 
V,10/24/2018,$134.26 ,13838260,$139.70 ,$140.18 ,$134.00 
V,10/23/2018,$139.12 ,10732990,$136.89 ,$140.04 ,$135.59 
V,10/22/2018,$140.64 ,6097787,$140.97 ,$141.54 ,$139.51 
V,10/19/2018,$140.08 ,8662489,$139.90 ,$142.19 ,$139.38 
V,10/18/2018,$139.29 ,10218910,$142.46 ,$142.46 ,$137.95 
V,10/17/2018,$142.45 ,9167625,$142.34 ,$142.86 ,$140.73 
V,10/16/2018,$141.74 ,11051690,$138.71 ,$142.14 ,$138.68 
V,10/15/2018,$137.23 ,7880853,$139.90 ,$140.06 ,$137.22 
V,10/12/2018,$140.06 ,12979990,$138.48 ,$140.98 ,$137.43 
V,10/11/2018,$133.73 ,15646580,$134.09 ,$137.24 ,$132.26 
V,10/10/2018,$135.52 ,15259430,$142.57 ,$142.69 ,$135.21 
V,10/09/2018,$142.31 ,10797580,$141.46 ,$143.29 ,$141.12 
V,10/08/2018,$141.89 ,11595120,$145.01 ,$145.01 ,$140.18 
V,10/05/2018,$145.36 ,7084617,$146.64 ,$147.41 ,$144.40 
V,10/04/2018,$146.76 ,9207261,$149.18 ,$149.28 ,$146.10 
V,10/03/2018,$149.37 ,7520309,$150.71 ,$150.71 ,$149.19 
V,10/02/2018,$149.67 ,8047405,$150.84 ,$150.84 ,$149.17 
V,10/01/2018,$150.79 ,9802023,$150.89 ,$151.56 ,$150.61 
V,09/28/2018,$150.09 ,6032598,$149.81 ,$150.37 ,$149.55 
V,09/27/2018,$150.02 ,5868529,$149.90 ,$150.64 ,$149.56 
V,09/26/2018,$149.27 ,5851906,$150.00 ,$150.42 ,$149.04 
V,09/25/2018,$149.58 ,4230659,$149.71 ,$149.96 ,$149.10 
V,09/24/2018,$149.11 ,6704456,$149.16 ,$149.65 ,$147.27 
V,09/21/2018,$150.05 ,15566770,$149.95 ,$150.26 ,$149.35 
V,09/20/2018,$149.24 ,7163488,$147.99 ,$149.49 ,$147.20 
V,09/19/2018,$147.42 ,7432144,$148.28 ,$148.82 ,$147.25 
V,09/18/2018,$147.63 ,5691154,$146.20 ,$148.09 ,$145.95 
V,09/17/2018,$146.18 ,7703212,$147.83 ,$147.90 ,$145.83 
V,09/14/2018,$147.84 ,4867485,$147.91 ,$148.37 ,$147.35 
V,09/13/2018,$147.63 ,5774016,$147.15 ,$148.07 ,$147.09 
V,09/12/2018,$146.57 ,6963538,$145.85 ,$146.80 ,$145.07 
V,09/11/2018,$145.49 ,9895741,$143.46 ,$145.52 ,$143.25 
V,09/10/2018,$144.08 ,5362650,$144.13 ,$144.44 ,$143.21 
V,09/07/2018,$143.20 ,13626110,$143.99 ,$144.44 ,$142.75 
V,09/06/2018,$144.50 ,9585977,$143.29 ,$144.70 ,$142.54 
V,09/05/2018,$142.67 ,11359530,$147.00 ,$147.82 ,$142.55 
V,09/04/2018,$147.80 ,7637793,$146.93 ,$147.86 ,$146.67 
V,08/31/2018,$146.89 ,5785316,$146.74 ,$147.64 ,$146.50 
V,08/30/2018,$146.74 ,7804345,$146.82 ,$147.71 ,$146.36 
V,08/29/2018,$147.03 ,5191645,$145.46 ,$147.30 ,$145.42 
V,08/28/2018,$145.20 ,4925663,$145.63 ,$146.17 ,$144.87 
V,08/27/2018,$145.40 ,7191123,$144.99 ,$145.60 ,$144.71 
V,08/24/2018,$144.20 ,5712072,$142.32 ,$144.38 ,$142.32 
V,08/23/2018,$142.10 ,4426763,$141.01 ,$142.45 ,$140.77 
V,08/22/2018,$141.14 ,4191653,$139.85 ,$141.53 ,$139.85 
V,08/21/2018,$140.04 ,6850694,$141.00 ,$141.46 ,$139.80 
V,08/20/2018,$140.94 ,4661902,$141.54 ,$141.60 ,$140.70 
V,08/17/2018,$141.33 ,7697713,$140.78 ,$141.71 ,$140.57 
V,08/16/2018,$140.65 ,5930010,$141.07 ,$141.49 ,$140.42 
V,08/15/2018,$139.92 ,5288429,$140.35 ,$140.69 ,$138.84 
V,08/14/2018,$140.76 ,5888686,$140.30 ,$140.99 ,$139.88 
V,08/13/2018,$140.21 ,4817269,$140.53 ,$141.24 ,$139.83 
V,08/10/2018,$139.73 ,6522054,$139.88 ,$140.74 ,$139.25 
V,08/09/2018,$140.01 ,5678473,$140.73 ,$141.24 ,$139.90 
V,08/08/2018,$140.68 ,5389395,$139.98 ,$140.99 ,$139.83 
V,08/07/2018,$140.28 ,10034380,$139.98 ,$140.69 ,$139.87 
V,08/06/2018,$139.71 ,5142966,$139.65 ,$140.26 ,$139.05 
V,08/03/2018,$139.82 ,4617440,$139.29 ,$139.86 ,$137.94 
V,08/02/2018,$138.92 ,12298920,$137.45 ,$139.19 ,$137.00 
V,08/01/2018,$138.25 ,7086636,$137.74 ,$138.74 ,$137.41 
V,07/31/2018,$136.74 ,7680285,$137.13 ,$138.02 ,$135.63 
V,07/30/2018,$136.48 ,12806540,$140.13 ,$140.42 ,$135.31 
V,07/27/2018,$140.71 ,7014714,$143.08 ,$143.14 ,$139.21 
V,07/26/2018,$142.50 ,10519700,$141.61 ,$142.79 ,$139.53 
V,07/25/2018,$142.64 ,8345334,$140.34 ,$142.77 ,$139.90 
V,07/24/2018,$140.03 ,8332372,$140.99 ,$141.47 ,$139.51 
V,07/23/2018,$140.03 ,7713965,$140.66 ,$140.97 ,$139.64 
V,07/20/2018,$140.99 ,7153581,$140.00 ,$141.47 ,$139.92 
V,07/19/2018,$140.13 ,7934767,$140.95 ,$140.99 ,$139.93 
V,07/18/2018,$140.90 ,6990943,$139.91 ,$141.17 ,$139.37 
V,07/17/2018,$139.64 ,5410499,$138.18 ,$139.91 ,$137.42 
V,07/16/2018,$138.46 ,4969758,$139.42 ,$139.55 ,$138.16 
V,07/13/2018,$139.42 ,7865736,$139.79 ,$140.03 ,$137.54 
V,07/12/2018,$139.90 ,11814920,$139.01 ,$139.95 ,$138.66 
V,07/11/2018,$138.15 ,10640170,$136.63 ,$138.81 ,$136.60 
V,07/10/2018,$136.69 ,6534014,$135.57 ,$137.33 ,$135.34 
V,07/09/2018,$135.52 ,8956872,$134.94 ,$135.97 ,$134.79 
V,07/06/2018,$134.09 ,4839568,$133.58 ,$134.28 ,$132.50 
V,07/05/2018,$133.29 ,4719579,$132.13 ,$133.33 ,$131.83 
V,07/03/2018,$131.45 ,3621640,$133.01 ,$133.41 ,$131.42 
V,07/02/2018,$132.50 ,7547017,$131.96 ,$133.05 ,$131.15 
V,06/29/2018,$132.45 ,7252229,$133.28 ,$134.19 ,$132.45 
V,06/28/2018,$132.74 ,6575822,$131.00 ,$133.12 ,$130.65 
V,06/27/2018,$131.02 ,7280909,$133.01 ,$133.66 ,$131.01 
V,06/26/2018,$132.55 ,7731414,$132.11 ,$133.79 ,$131.61 
V,06/25/2018,$130.93 ,10080970,$134.91 ,$134.91 ,$129.53 
V,06/22/2018,$135.33 ,6171083,$135.60 ,$135.85 ,$134.26 
V,06/21/2018,$134.53 ,8688679,$135.27 ,$136.12 ,$134.26 
V,06/20/2018,$135.50 ,7191720,$135.52 ,$136.69 ,$135.50 
V,06/19/2018,$135.11 ,6557430,$134.56 ,$135.24 ,$133.57 
V,06/18/2018,$136.20 ,8711247,$134.37 ,$136.31 ,$134.12 
V,06/15/2018,$135.10 ,10040740,$135.10 ,$135.73 ,$134.00 
V,06/14/2018,$135.00 ,6460762,$134.96 ,$135.70 ,$134.75 
V,06/13/2018,$134.40 ,4871835,$135.18 ,$135.77 ,$134.31 
V,06/12/2018,$134.86 ,5743145,$134.04 ,$135.13 ,$133.54 
V,06/11/2018,$133.91 ,7988297,$134.90 ,$135.19 ,$133.81 
V,06/08/2018,$134.74 ,5260741,$133.44 ,$134.92 ,$133.23 
V,06/07/2018,$133.84 ,8308287,$136.36 ,$136.58 ,$133.05 
V,06/06/2018,$136.28 ,8065581,$134.00 ,$136.31 ,$133.61 
V,06/05/2018,$133.56 ,6197663,$133.38 ,$133.62 ,$132.70 
V,06/04/2018,$133.07 ,7174782,$131.94 ,$133.57 ,$131.43 
V,06/01/2018,$130.85 ,8320741,$131.84 ,$132.51 ,$130.36 
V,05/31/2018,$130.72 ,11085840,$130.65 ,$131.58 ,$129.98 
