Ticker,Date,Close/Last,Volume,Open,High,Low
MSFT,07/22/2019,$138.43 ,25080760,$137.41 ,$139.19 ,$137.33 
MSFT,07/19/2019,$136.62 ,48992360,$140.22 ,$140.67 ,$136.45 
MSFT,07/18/2019,$136.42 ,30808710,$135.55 ,$136.62 ,$134.67 
MSFT,07/17/2019,$136.27 ,20210960,$137.70 ,$137.93 ,$136.22 
MSFT,07/16/2019,$137.08 ,22726130,$138.96 ,$139.05 ,$136.52 
MSFT,07/15/2019,$138.90 ,16651460,$139.44 ,$139.54 ,$138.46 
MSFT,07/12/2019,$138.90 ,18936830,$138.85 ,$139.13 ,$138.01 
MSFT,07/11/2019,$138.40 ,22327940,$138.20 ,$139.22 ,$137.87 
MSFT,07/10/2019,$137.85 ,24204360,$137.13 ,$138.58 ,$137.02 
MSFT,07/09/2019,$136.46 ,19953100,$136.00 ,$136.97 ,$135.80 
MSFT,07/08/2019,$136.96 ,16779750,$136.40 ,$137.10 ,$135.37 
MSFT,07/05/2019,$137.06 ,18141140,$135.94 ,$137.33 ,$135.72 
MSFT,07/03/2019,$137.46 ,13629300,$136.80 ,$137.74 ,$136.30 
MSFT,07/02/2019,$136.58 ,15237840,$136.12 ,$136.59 ,$135.34 
MSFT,07/01/2019,$135.68 ,22654160,$136.63 ,$136.70 ,$134.97 
MSFT,06/28/2019,$133.96 ,30042970,$134.57 ,$134.60 ,$133.16 
MSFT,06/27/2019,$134.15 ,16557480,$134.14 ,$134.71 ,$133.51 
MSFT,06/26/2019,$133.93 ,23657750,$134.35 ,$135.74 ,$133.60 
MSFT,06/25/2019,$133.43 ,33327420,$137.25 ,$137.59 ,$132.73 
MSFT,06/24/2019,$137.78 ,20628840,$137.00 ,$138.40 ,$137.00 
MSFT,06/21/2019,$136.97 ,36727890,$136.58 ,$137.73 ,$136.46 
MSFT,06/20/2019,$136.95 ,33042590,$137.45 ,$137.66 ,$135.72 
MSFT,06/19/2019,$135.69 ,23744440,$135.00 ,$135.93 ,$133.81 
MSFT,06/18/2019,$135.16 ,25934460,$134.19 ,$135.24 ,$133.57 
MSFT,06/17/2019,$132.85 ,14517790,$132.63 ,$133.73 ,$132.53 
MSFT,06/14/2019,$132.45 ,17821700,$132.26 ,$133.79 ,$131.64 
MSFT,06/13/2019,$132.32 ,17200850,$131.98 ,$132.67 ,$131.56 
MSFT,06/12/2019,$131.49 ,17092460,$131.40 ,$131.97 ,$130.71 
MSFT,06/11/2019,$132.10 ,23913730,$133.88 ,$134.24 ,$131.28 
MSFT,06/10/2019,$132.60 ,26477100,$132.40 ,$134.08 ,$132.00 
MSFT,06/07/2019,$131.40 ,33885590,$129.19 ,$132.25 ,$128.26 
MSFT,06/06/2019,$127.82 ,21458960,$126.44 ,$127.97 ,$125.60 
MSFT,06/05/2019,$125.83 ,24926140,$124.95 ,$125.87 ,$124.21 
MSFT,06/04/2019,$123.16 ,29382640,$121.28 ,$123.28 ,$120.65 
MSFT,06/03/2019,$119.84 ,37983640,$123.85 ,$124.37 ,$119.01 
MSFT,05/31/2019,$123.68 ,26646770,$124.23 ,$124.62 ,$123.32 
MSFT,05/30/2019,$125.73 ,16829610,$125.26 ,$125.76 ,$124.78 
MSFT,05/29/2019,$124.94 ,22763140,$125.38 ,$125.39 ,$124.04 
MSFT,05/28/2019,$126.16 ,23128360,$126.98 ,$128.00 ,$126.05 
MSFT,05/24/2019,$126.24 ,14123360,$126.91 ,$127.42 ,$125.97 
MSFT,05/23/2019,$126.18 ,23603810,$126.20 ,$126.29 ,$124.74 
MSFT,05/22/2019,$127.67 ,15396490,$126.62 ,$128.24 ,$126.52 
MSFT,05/21/2019,$126.90 ,15293260,$127.43 ,$127.53 ,$126.58 
MSFT,05/20/2019,$126.22 ,23706930,$126.52 ,$127.59 ,$125.76 
MSFT,05/17/2019,$128.07 ,25770540,$128.31 ,$130.46 ,$127.92 
MSFT,05/16/2019,$128.93 ,30112220,$126.75 ,$129.38 ,$126.46 
MSFT,05/15/2019,$126.02 ,24722710,$124.26 ,$126.71 ,$123.70 
MSFT,05/14/2019,$124.73 ,25266320,$123.87 ,$125.88 ,$123.70 
MSFT,05/13/2019,$123.35 ,33944920,$124.11 ,$125.55 ,$123.04 
MSFT,05/10/2019,$127.13 ,30915080,$124.91 ,$127.93 ,$123.82 
MSFT,05/09/2019,$125.50 ,27235840,$124.29 ,$125.79 ,$123.57 
MSFT,05/08/2019,$125.51 ,28419000,$125.44 ,$126.37 ,$124.75 
MSFT,05/07/2019,$125.52 ,36017660,$126.46 ,$127.18 ,$124.22 
MSFT,05/06/2019,$128.15 ,24239460,$126.39 ,$128.56 ,$126.11 
MSFT,05/03/2019,$128.90 ,24911130,$127.36 ,$129.43 ,$127.25 
MSFT,05/02/2019,$126.21 ,27350160,$127.98 ,$128.00 ,$125.52 
MSFT,05/01/2019,$127.88 ,26821690,$130.53 ,$130.65 ,$127.70 
MSFT,04/30/2019,$130.60 ,24041490,$129.81 ,$130.70 ,$129.39 
MSFT,04/29/2019,$129.77 ,16179580,$129.90 ,$130.18 ,$129.35 
MSFT,04/26/2019,$129.89 ,23306180,$129.70 ,$130.52 ,$129.02 
MSFT,04/25/2019,$129.15 ,37927120,$130.06 ,$131.37 ,$128.83 
MSFT,04/24/2019,$125.01 ,29919920,$125.79 ,$125.85 ,$124.52 
MSFT,04/23/2019,$125.44 ,23539620,$124.10 ,$125.58 ,$123.83 
MSFT,04/22/2019,$123.76 ,14825150,$122.62 ,$124.00 ,$122.57 
MSFT,04/18/2019,$123.37 ,27651970,$122.19 ,$123.52 ,$121.30 
MSFT,04/17/2019,$121.77 ,19012080,$121.24 ,$121.85 ,$120.54 
MSFT,04/16/2019,$120.77 ,14054870,$121.64 ,$121.65 ,$120.10 
MSFT,04/15/2019,$121.05 ,15526260,$120.94 ,$121.58 ,$120.57 
MSFT,04/12/2019,$120.95 ,19719730,$120.64 ,$120.98 ,$120.37 
MSFT,04/11/2019,$120.33 ,13758010,$120.54 ,$120.85 ,$119.92 
MSFT,04/10/2019,$120.19 ,14540330,$119.76 ,$120.35 ,$119.54 
MSFT,04/09/2019,$119.28 ,17275470,$118.63 ,$119.54 ,$118.58 
MSFT,04/08/2019,$119.93 ,15113170,$119.81 ,$120.02 ,$118.64 
MSFT,04/05/2019,$119.89 ,15737990,$119.39 ,$120.23 ,$119.37 
MSFT,04/04/2019,$119.36 ,20090610,$120.10 ,$120.23 ,$118.38 
MSFT,04/03/2019,$119.97 ,22354020,$119.86 ,$120.43 ,$119.15 
MSFT,04/02/2019,$119.19 ,16413430,$119.06 ,$119.48 ,$118.52 
MSFT,04/01/2019,$119.02 ,19885780,$118.95 ,$119.11 ,$118.10 
MSFT,03/29/2019,$117.94 ,25375220,$118.07 ,$118.32 ,$116.96 
MSFT,03/28/2019,$116.93 ,17527550,$117.44 ,$117.58 ,$116.13 
MSFT,03/27/2019,$116.77 ,22669440,$117.88 ,$118.21 ,$115.52 
MSFT,03/26/2019,$117.91 ,25986230,$118.62 ,$118.71 ,$116.85 
MSFT,03/25/2019,$117.66 ,26641480,$116.56 ,$118.01 ,$116.32 
MSFT,03/22/2019,$117.05 ,32346990,$119.50 ,$119.59 ,$117.04 
MSFT,03/21/2019,$120.22 ,29747140,$117.14 ,$120.82 ,$117.09 
MSFT,03/20/2019,$117.52 ,26110540,$117.39 ,$118.75 ,$116.71 
MSFT,03/19/2019,$117.65 ,35304130,$118.09 ,$118.44 ,$116.99 
MSFT,03/18/2019,$117.57 ,31098780,$116.17 ,$117.61 ,$116.05 
MSFT,03/15/2019,$115.91 ,54025470,$115.34 ,$117.25 ,$114.59 
MSFT,03/14/2019,$114.59 ,30414810,$114.54 ,$115.20 ,$114.33 
MSFT,03/13/2019,$114.50 ,35311160,$114.13 ,$115.00 ,$113.78 
MSFT,03/12/2019,$113.62 ,26103480,$112.82 ,$113.99 ,$112.65 
MSFT,03/11/2019,$112.83 ,24525610,$110.99 ,$112.95 ,$110.98 
MSFT,03/08/2019,$110.51 ,22803110,$109.16 ,$110.71 ,$108.80 
MSFT,03/07/2019,$110.39 ,25320540,$111.40 ,$111.55 ,$109.87 
MSFT,03/06/2019,$111.75 ,17651130,$111.87 ,$112.66 ,$111.43 
MSFT,03/05/2019,$111.70 ,19090780,$112.25 ,$112.39 ,$111.23 
MSFT,03/04/2019,$112.26 ,25869380,$113.02 ,$113.25 ,$110.80 
MSFT,03/01/2019,$112.53 ,20821260,$112.89 ,$113.02 ,$111.67 
MSFT,02/28/2019,$112.03 ,28948570,$112.04 ,$112.88 ,$111.73 
MSFT,02/27/2019,$112.17 ,21471170,$111.69 ,$112.36 ,$110.88 
MSFT,02/26/2019,$112.36 ,21513210,$111.26 ,$113.24 ,$111.17 
MSFT,02/25/2019,$111.59 ,23723500,$111.76 ,$112.18 ,$111.26 
MSFT,02/22/2019,$110.97 ,27746840,$110.05 ,$111.20 ,$109.82 
MSFT,02/21/2019,$109.41 ,28856200,$106.90 ,$109.48 ,$106.87 
MSFT,02/20/2019,$107.15 ,21603580,$107.86 ,$107.94 ,$106.29 
MSFT,02/19/2019,$108.17 ,17982860,$107.79 ,$108.66 ,$107.78 
MSFT,02/15/2019,$108.22 ,26589160,$107.91 ,$108.30 ,$107.36 
MSFT,02/14/2019,$106.90 ,21745770,$106.31 ,$107.29 ,$105.66 
MSFT,02/13/2019,$106.81 ,18337830,$107.50 ,$107.78 ,$106.71 
MSFT,02/12/2019,$106.89 ,25018670,$106.14 ,$107.14 ,$105.48 
MSFT,02/11/2019,$105.25 ,18753750,$106.20 ,$106.58 ,$104.97 
MSFT,02/08/2019,$105.67 ,21453990,$104.39 ,$105.78 ,$104.26 
MSFT,02/07/2019,$105.27 ,29735930,$105.19 ,$105.59 ,$104.29 
MSFT,02/06/2019,$106.03 ,20577980,$107.00 ,$107.00 ,$105.53 
MSFT,02/05/2019,$107.22 ,27270810,$106.06 ,$107.27 ,$105.96 
MSFT,02/04/2019,$105.74 ,31216260,$102.87 ,$105.80 ,$102.77 
MSFT,02/01/2019,$102.78 ,35243730,$103.78 ,$104.10 ,$102.35 
MSFT,01/31/2019,$104.43 ,55442870,$103.80 ,$105.22 ,$103.18 
MSFT,01/30/2019,$106.38 ,47203190,$104.62 ,$106.38 ,$104.33 
MSFT,01/29/2019,$102.94 ,31262200,$104.88 ,$104.97 ,$102.17 
MSFT,01/28/2019,$105.08 ,29402020,$106.26 ,$106.48 ,$104.66 
MSFT,01/25/2019,$107.17 ,31182240,$107.24 ,$107.88 ,$106.59 
MSFT,01/24/2019,$106.20 ,23125910,$106.86 ,$107.00 ,$105.34 
MSFT,01/23/2019,$106.71 ,25512110,$106.12 ,$107.04 ,$105.34 
MSFT,01/22/2019,$105.68 ,32092050,$106.75 ,$107.10 ,$104.86 
MSFT,01/18/2019,$107.71 ,37299850,$107.46 ,$107.90 ,$105.91 
MSFT,01/17/2019,$106.12 ,27151570,$105.00 ,$106.63 ,$104.76 
MSFT,01/16/2019,$105.38 ,29655860,$105.26 ,$106.26 ,$104.96 
MSFT,01/15/2019,$105.01 ,31537490,$102.51 ,$105.05 ,$101.88 
MSFT,01/14/2019,$102.05 ,27194560,$101.90 ,$102.87 ,$101.26 
MSFT,01/11/2019,$102.80 ,28235260,$103.19 ,$103.44 ,$101.64 
MSFT,01/10/2019,$103.60 ,29978930,$103.22 ,$103.75 ,$102.38 
MSFT,01/09/2019,$104.27 ,32261890,$103.86 ,$104.88 ,$103.24 
MSFT,01/08/2019,$102.80 ,31322920,$103.04 ,$103.97 ,$101.71 
MSFT,01/07/2019,$102.06 ,35567820,$101.64 ,$103.27 ,$100.98 
MSFT,01/04/2019,$101.93 ,43982700,$99.72 ,$102.51 ,$98.93 
MSFT,01/03/2019,$97.40 ,42111650,$100.10 ,$100.19 ,$97.20 
MSFT,01/02/2019,$101.12 ,35145360,$99.55 ,$101.75 ,$98.94 
MSFT,12/31/2018,$101.57 ,33161320,$101.29 ,$102.40 ,$100.44 
MSFT,12/28/2018,$100.39 ,38160810,$102.09 ,$102.41 ,$99.52 
MSFT,12/27/2018,$101.18 ,49162950,$99.30 ,$101.19 ,$96.40 
MSFT,12/26/2018,$100.56 ,51330280,$95.14 ,$100.69 ,$93.96 
MSFT,12/24/2018,$94.13 ,43935190,$97.68 ,$97.97 ,$93.98 
MSFT,12/21/2018,$98.23 ,110945000,$101.63 ,$103.00 ,$97.46 
MSFT,12/20/2018,$101.51 ,70221500,$103.05 ,$104.31 ,$98.78 
MSFT,12/19/2018,$103.69 ,68110780,$103.65 ,$106.88 ,$101.35 
MSFT,12/18/2018,$103.97 ,48033550,$103.75 ,$104.51 ,$102.52 
MSFT,12/17/2018,$102.89 ,56837160,$105.41 ,$105.80 ,$101.71 
MSFT,12/14/2018,$106.03 ,46961130,$108.25 ,$109.26 ,$105.50 
MSFT,12/13/2018,$109.45 ,30600890,$109.58 ,$110.87 ,$108.63 
MSFT,12/12/2018,$109.08 ,36169700,$110.89 ,$111.27 ,$109.04 
MSFT,12/11/2018,$108.59 ,42342240,$109.80 ,$110.95 ,$107.44 
MSFT,12/10/2018,$107.59 ,40463870,$104.80 ,$107.98 ,$103.89 
MSFT,12/07/2018,$104.82 ,44391210,$108.38 ,$109.45 ,$104.30 
MSFT,12/06/2018,$109.19 ,47866160,$105.82 ,$109.24 ,$105.00 
MSFT,12/04/2018,$108.52 ,44572140,$111.94 ,$112.64 ,$108.21 
MSFT,12/03/2018,$112.09 ,34293960,$113.00 ,$113.42 ,$110.73 
MSFT,11/30/2018,$110.89 ,33652230,$110.70 ,$110.97 ,$109.36 
MSFT,11/29/2018,$110.19 ,27792540,$110.33 ,$111.12 ,$109.03 
MSFT,11/28/2018,$111.12 ,46132310,$107.89 ,$111.33 ,$107.86 
MSFT,11/27/2018,$107.14 ,29063180,$106.27 ,$107.33 ,$105.36 
MSFT,11/26/2018,$106.47 ,32258530,$104.79 ,$106.63 ,$104.58 
MSFT,11/23/2018,$103.07 ,13823100,$102.17 ,$103.81 ,$102.00 
MSFT,11/21/2018,$103.11 ,28121990,$103.60 ,$104.43 ,$102.24 
MSFT,11/20/2018,$101.71 ,63988520,$101.80 ,$102.97 ,$99.35 
MSFT,11/19/2018,$104.62 ,43324610,$108.27 ,$108.56 ,$103.55 
MSFT,11/16/2018,$108.29 ,33494830,$107.08 ,$108.88 ,$106.80 
MSFT,11/15/2018,$107.28 ,38430970,$104.99 ,$107.80 ,$103.91 
MSFT,11/14/2018,$104.97 ,39451290,$108.10 ,$108.26 ,$104.47 
MSFT,11/13/2018,$106.94 ,35360680,$107.55 ,$108.74 ,$106.64 
MSFT,11/12/2018,$106.87 ,33595910,$109.42 ,$109.96 ,$106.10 
MSFT,11/09/2018,$109.57 ,32011930,$110.85 ,$111.45 ,$108.76 
MSFT,11/08/2018,$111.75 ,25479410,$111.80 ,$112.21 ,$110.91 
MSFT,11/07/2018,$111.96 ,37864220,$109.44 ,$112.24 ,$109.40 
MSFT,11/06/2018,$107.72 ,24217640,$107.38 ,$108.84 ,$106.28 
MSFT,11/05/2018,$107.51 ,27908600,$106.37 ,$107.74 ,$105.90 
MSFT,11/02/2018,$106.16 ,37591700,$106.48 ,$107.32 ,$104.98 
MSFT,11/01/2018,$105.92 ,33243300,$107.05 ,$107.32 ,$105.53 
MSFT,10/31/2018,$106.81 ,51042220,$105.44 ,$108.14 ,$105.39 
MSFT,10/30/2018,$103.73 ,65273360,$103.66 ,$104.38 ,$100.11 
MSFT,10/29/2018,$103.85 ,55101300,$108.11 ,$108.70 ,$101.63 
MSFT,10/26/2018,$106.96 ,55480820,$105.69 ,$108.75 ,$104.76 
MSFT,10/25/2018,$108.30 ,61550620,$106.55 ,$109.27 ,$106.15 
MSFT,10/24/2018,$102.32 ,63236450,$108.41 ,$108.49 ,$101.59 
MSFT,10/23/2018,$108.10 ,43531680,$107.77 ,$108.97 ,$105.11 
MSFT,10/22/2018,$109.63 ,26484510,$109.32 ,$110.54 ,$108.24 
MSFT,10/19/2018,$108.66 ,32751070,$108.93 ,$110.86 ,$108.21 
MSFT,10/18/2018,$108.50 ,31794350,$110.10 ,$110.53 ,$107.83 
MSFT,10/17/2018,$110.71 ,25873980,$111.68 ,$111.81 ,$109.55 
MSFT,10/16/2018,$111.00 ,31154210,$109.54 ,$111.41 ,$108.95 
MSFT,10/15/2018,$107.60 ,32001580,$108.91 ,$109.48 ,$106.95 
MSFT,10/12/2018,$109.57 ,46718940,$109.01 ,$111.24 ,$107.12 
MSFT,10/11/2018,$105.91 ,63629560,$105.35 ,$108.93 ,$104.20 
MSFT,10/10/2018,$106.16 ,60560740,$111.24 ,$111.50 ,$105.79 
MSFT,10/09/2018,$112.26 ,26187200,$111.14 ,$113.08 ,$110.80 
MSFT,10/08/2018,$110.85 ,29477750,$111.66 ,$112.03 ,$109.34 
MSFT,10/05/2018,$112.13 ,29062670,$112.63 ,$113.17 ,$110.64 
MSFT,10/04/2018,$112.79 ,34475710,$114.61 ,$114.76 ,$111.63 
MSFT,10/03/2018,$115.17 ,16130010,$115.42 ,$116.18 ,$114.93 
MSFT,10/02/2018,$115.15 ,20180030,$115.30 ,$115.84 ,$114.44 
MSFT,10/01/2018,$115.61 ,18610500,$114.75 ,$115.68 ,$114.73 
MSFT,09/28/2018,$114.37 ,20525950,$114.19 ,$114.57 ,$113.68 
MSFT,09/27/2018,$114.41 ,19053590,$114.78 ,$114.91 ,$114.20 
MSFT,09/26/2018,$113.98 ,19322530,$114.47 ,$115.06 ,$113.74 
MSFT,09/25/2018,$114.45 ,20782110,$114.80 ,$115.10 ,$113.75 
MSFT,09/24/2018,$114.67 ,25273510,$113.03 ,$114.90 ,$112.22 
MSFT,09/21/2018,$114.26 ,70363000,$114.00 ,$115.29 ,$113.51 
MSFT,09/20/2018,$113.57 ,23667500,$112.28 ,$113.80 ,$111.93 
MSFT,09/19/2018,$111.70 ,21663020,$113.05 ,$113.32 ,$111.04 
MSFT,09/18/2018,$113.21 ,22114560,$112.19 ,$113.70 ,$111.72 
MSFT,09/17/2018,$112.14 ,20332830,$113.69 ,$113.70 ,$111.86 
MSFT,09/14/2018,$113.37 ,18261950,$113.36 ,$113.73 ,$112.44 
MSFT,09/13/2018,$112.91 ,25107230,$112.12 ,$113.73 ,$112.12 
MSFT,09/12/2018,$111.71 ,18855340,$111.43 ,$111.85 ,$110.51 
MSFT,09/11/2018,$111.24 ,24081240,$108.90 ,$111.59 ,$108.89 
MSFT,09/10/2018,$109.38 ,19887280,$108.84 ,$109.64 ,$108.36 
MSFT,09/07/2018,$108.21 ,22273530,$108.23 ,$108.72 ,$107.23 
MSFT,09/06/2018,$108.74 ,23226430,$108.25 ,$108.99 ,$107.51 
MSFT,09/05/2018,$108.49 ,32838650,$111.01 ,$111.42 ,$108.10 
MSFT,09/04/2018,$111.71 ,22558040,$110.85 ,$111.96 ,$110.22 
MSFT,08/31/2018,$112.33 ,23217310,$111.69 ,$112.78 ,$111.52 
MSFT,08/30/2018,$111.95 ,22759640,$111.67 ,$112.61 ,$111.44 
MSFT,08/29/2018,$112.02 ,20747500,$110.45 ,$112.03 ,$110.27 
MSFT,08/28/2018,$110.26 ,19144860,$109.94 ,$110.50 ,$109.79 
MSFT,08/27/2018,$109.60 ,19439380,$109.27 ,$109.64 ,$108.51 
MSFT,08/24/2018,$108.40 ,17188010,$107.67 ,$108.56 ,$107.56 
MSFT,08/23/2018,$107.56 ,17996860,$107.15 ,$108.18 ,$106.87 
MSFT,08/22/2018,$107.06 ,17878840,$105.85 ,$107.34 ,$105.78 
MSFT,08/21/2018,$105.98 ,22825830,$106.92 ,$107.35 ,$105.85 
MSFT,08/20/2018,$106.87 ,17327110,$107.51 ,$107.90 ,$106.48 
MSFT,08/17/2018,$107.58 ,18051970,$107.36 ,$107.90 ,$106.69 
MSFT,08/16/2018,$107.64 ,20687500,$108.30 ,$108.86 ,$107.30 
MSFT,08/15/2018,$107.66 ,29947600,$108.49 ,$108.99 ,$106.82 
MSFT,08/14/2018,$109.56 ,16777990,$108.56 ,$109.75 ,$108.04 
MSFT,08/13/2018,$108.21 ,18470690,$109.24 ,$109.58 ,$108.10 
MSFT,08/10/2018,$109.00 ,18171350,$109.42 ,$109.69 ,$108.38 
MSFT,08/09/2018,$109.67 ,13634510,$109.71 ,$110.16 ,$109.60 
MSFT,08/08/2018,$109.49 ,15461420,$109.33 ,$109.75 ,$108.76 
MSFT,08/07/2018,$108.88 ,16070070,$108.56 ,$109.10 ,$108.17 
MSFT,08/06/2018,$108.13 ,20234680,$108.12 ,$108.42 ,$107.56 
MSFT,08/03/2018,$108.04 ,18629310,$107.80 ,$108.05 ,$106.82 
MSFT,08/02/2018,$107.57 ,26080740,$105.40 ,$108.09 ,$104.84 
MSFT,08/01/2018,$106.28 ,23617980,$106.03 ,$106.45 ,$105.42 
MSFT,07/31/2018,$106.08 ,27181070,$106.49 ,$106.72 ,$105.38 
MSFT,07/30/2018,$105.37 ,34495720,$107.19 ,$107.53 ,$104.76 
MSFT,07/27/2018,$107.68 ,36916780,$110.18 ,$110.18 ,$106.14 
MSFT,07/26/2018,$109.62 ,31332820,$110.74 ,$111.00 ,$109.50 
MSFT,07/25/2018,$110.83 ,30586770,$107.96 ,$111.15 ,$107.60 
MSFT,07/24/2018,$107.66 ,26308190,$108.57 ,$108.82 ,$107.26 
MSFT,07/23/2018,$107.97 ,29226800,$106.30 ,$108.14 ,$106.13 
MSFT,07/20/2018,$106.27 ,55999890,$108.08 ,$108.20 ,$106.08 
MSFT,07/19/2018,$104.40 ,38193270,$104.93 ,$105.31 ,$103.89 
MSFT,07/18/2018,$105.12 ,29055780,$105.94 ,$106.05 ,$104.72 
MSFT,07/17/2018,$105.95 ,25864500,$104.61 ,$106.50 ,$104.32 
MSFT,07/16/2018,$104.91 ,20782300,$105.40 ,$105.82 ,$104.52 
MSFT,07/13/2018,$105.43 ,24578340,$104.37 ,$105.60 ,$104.09 
MSFT,07/12/2018,$104.19 ,24270690,$102.77 ,$104.41 ,$102.73 
MSFT,07/11/2018,$101.98 ,19278720,$101.15 ,$102.34 ,$101.10 
MSFT,07/10/2018,$102.12 ,19180850,$102.00 ,$102.51 ,$101.86 
MSFT,07/09/2018,$101.85 ,16410950,$101.65 ,$102.25 ,$101.25 
MSFT,07/06/2018,$101.16 ,18238570,$99.89 ,$101.43 ,$99.67 
MSFT,07/05/2018,$99.76 ,18583280,$99.50 ,$99.92 ,$99.03 
MSFT,07/03/2018,$99.05 ,14670280,$100.48 ,$100.63 ,$98.94 
MSFT,07/02/2018,$100.01 ,18850500,$98.10 ,$100.06 ,$98.00 
MSFT,06/29/2018,$98.61 ,27553700,$98.93 ,$99.91 ,$98.33 
MSFT,06/28/2018,$98.63 ,26643410,$97.38 ,$99.11 ,$97.26 
MSFT,06/27/2018,$97.54 ,31280700,$99.58 ,$100.02 ,$97.40 
MSFT,06/26/2018,$99.08 ,26551930,$98.82 ,$100.08 ,$98.75 
MSFT,06/25/2018,$98.39 ,35422640,$100.00 ,$100.11 ,$97.30 
MSFT,06/22/2018,$100.41 ,38869490,$100.41 ,$100.77 ,$99.63 
MSFT,06/21/2018,$101.14 ,21812100,$102.08 ,$102.46 ,$100.88 
MSFT,06/20/2018,$101.87 ,26177810,$101.37 ,$102.52 ,$101.12 
MSFT,06/19/2018,$100.86 ,27633590,$99.65 ,$101.00 ,$99.50 
MSFT,06/18/2018,$100.86 ,22760070,$100.01 ,$101.11 ,$99.42 
MSFT,06/15/2018,$100.13 ,65663130,$101.51 ,$101.53 ,$100.07 
MSFT,06/14/2018,$101.42 ,25405900,$101.65 ,$102.03 ,$101.00 
MSFT,06/13/2018,$100.85 ,28698040,$101.72 ,$102.01 ,$100.56 
MSFT,06/12/2018,$101.31 ,18072860,$101.10 ,$101.45 ,$100.75 
MSFT,06/11/2018,$101.05 ,22773270,$101.37 ,$101.59 ,$100.67 
MSFT,06/08/2018,$101.63 ,22151500,$101.09 ,$101.95 ,$100.54 
MSFT,06/07/2018,$100.88 ,28149340,$102.65 ,$102.69 ,$100.38 
MSFT,06/06/2018,$102.49 ,21112450,$102.48 ,$102.60 ,$101.90 
MSFT,06/05/2018,$102.19 ,23484820,$102.00 ,$102.33 ,$101.53 
MSFT,06/04/2018,$101.67 ,27173310,$101.26 ,$101.86 ,$100.85 
MSFT,06/01/2018,$100.79 ,28615930,$99.28 ,$100.86 ,$99.17 
MSFT,05/31/2018,$98.84 ,34117650,$99.29 ,$99.99 ,$98.61 
