Ticker,Date,Close/Last,Volume,Open,High,Low
TSLA,07/22/2019,$17.05 ,102694044,$17.25 ,$17.48 ,$16.95 
TSLA,07/19/2019,$17.21 ,105726097,$17.05 ,$17.33 ,$16.97 
TSLA,07/18/2019,$16.90 ,71467209,$17.00 ,$17.05 ,$16.79 
TSLA,07/17/2019,$16.99 ,146470832,$17.04 ,$17.22 ,$16.89 
TSLA,07/16/2019,$16.83 ,122234774,$16.62 ,$16.90 ,$16.53 
TSLA,07/15/2019,$16.90 ,165001267,$16.53 ,$16.96 ,$16.32 
TSLA,07/12/2019,$16.34 ,138007746,$15.98 ,$16.36 ,$15.98 
TSLA,07/11/2019,$15.91 ,112716394,$15.88 ,$16.10 ,$15.72 
TSLA,07/10/2019,$15.93 ,137185971,$15.61 ,$15.93 ,$15.54 
TSLA,07/09/2019,$15.34 ,92862479,$15.26 ,$15.40 ,$15.15 
TSLA,07/08/2019,$15.36 ,88208086,$15.42 ,$15.48 ,$15.24 
TSLA,07/05/2019,$15.54 ,105986017,$15.64 ,$15.70 ,$15.39 
TSLA,07/03/2019,$15.66 ,213017143,$15.96 ,$16.10 ,$15.63 
TSLA,07/02/2019,$14.97 ,138885336,$15.26 ,$15.28 ,$14.81 
TSLA,07/01/2019,$15.14 ,123569398,$15.35 ,$15.54 ,$15.09 
TSLA,06/28/2019,$14.90 ,102770709,$14.73 ,$15.01 ,$14.72 
TSLA,06/27/2019,$14.86 ,95095602,$14.63 ,$14.86 ,$14.49 
TSLA,06/26/2019,$14.62 ,127608056,$14.69 ,$15.15 ,$14.54 
TSLA,06/25/2019,$14.65 ,92731019,$14.96 ,$15.02 ,$14.63 
TSLA,06/24/2019,$14.91 ,86261522,$14.88 ,$15.06 ,$14.73 
TSLA,06/21/2019,$14.79 ,123031108,$14.41 ,$14.81 ,$14.37 
TSLA,06/20/2019,$14.64 ,177951811,$14.87 ,$15.13 ,$14.42 
TSLA,06/19/2019,$15.10 ,98626976,$15.01 ,$15.18 ,$14.74 
TSLA,06/18/2019,$14.98 ,190736755,$15.25 ,$15.65 ,$14.84 
TSLA,06/17/2019,$15.00 ,184751908,$14.37 ,$15.13 ,$14.28 
TSLA,06/14/2019,$14.33 ,111500974,$14.08 ,$14.44 ,$14.03 
TSLA,06/13/2019,$14.26 ,122523839,$14.03 ,$14.33 ,$13.83 
TSLA,06/12/2019,$13.95 ,227962986,$14.86 ,$14.89 ,$13.93 
TSLA,06/11/2019,$14.47 ,174803013,$14.61 ,$14.73 ,$14.23 
TSLA,06/10/2019,$14.19 ,158775521,$14.02 ,$14.46 ,$13.93 
TSLA,06/07/2019,$13.63 ,240052830,$13.67 ,$14.06 ,$13.57 
TSLA,06/06/2019,$13.73 ,303632098,$13.63 ,$14.07 ,$13.45 
TSLA,06/05/2019,$13.11 ,202661299,$13.25 ,$13.42 ,$12.79 
TSLA,06/04/2019,$12.91 ,207112696,$12.07 ,$12.93 ,$11.97 
TSLA,06/03/2019,$11.93 ,195966052,$12.37 ,$12.45 ,$11.80 
TSLA,05/31/2019,$12.34 ,156100872,$12.34 ,$12.66 ,$12.27 
TSLA,05/30/2019,$12.55 ,118897066,$12.58 ,$12.82 ,$12.47 
TSLA,05/29/2019,$12.66 ,179529510,$12.47 ,$12.83 ,$12.34 
TSLA,05/28/2019,$12.58 ,154693423,$12.75 ,$13.00 ,$12.52 
TSLA,05/24/2019,$12.71 ,212048444,$13.32 ,$13.33 ,$12.58 
TSLA,05/23/2019,$13.03 ,398206901,$12.96 ,$13.30 ,$12.41 
TSLA,05/22/2019,$12.85 ,280277710,$13.27 ,$13.60 ,$12.79 
TSLA,05/21/2019,$13.67 ,270058365,$13.18 ,$13.83 ,$13.07 
TSLA,05/20/2019,$13.69 ,307892846,$13.52 ,$13.73 ,$13.02 
TSLA,05/17/2019,$14.07 ,266799917,$14.80 ,$14.82 ,$13.93 
TSLA,05/16/2019,$15.22 ,112249039,$15.30 ,$15.40 ,$15.10 
TSLA,05/15/2019,$15.46 ,109439585,$15.29 ,$15.50 ,$15.02 
TSLA,05/14/2019,$15.49 ,108786126,$15.29 ,$15.63 ,$15.20 
TSLA,05/13/2019,$15.13 ,162521919,$15.47 ,$15.50 ,$14.97 
TSLA,05/10/2019,$15.97 ,105124987,$15.98 ,$16.13 ,$15.73 
TSLA,05/09/2019,$16.13 ,100670680,$16.13 ,$16.25 ,$15.80 
TSLA,05/08/2019,$16.32 ,92646554,$16.46 ,$16.71 ,$16.28 
TSLA,05/07/2019,$16.47 ,151971074,$17.12 ,$17.15 ,$16.34 
TSLA,05/06/2019,$17.02 ,162509019,$16.67 ,$17.22 ,$16.57 
TSLA,05/03/2019,$17.00 ,355601372,$16.26 ,$17.11 ,$16.23 
TSLA,05/02/2019,$16.27 ,272389964,$16.37 ,$16.48 ,$15.85 
TSLA,05/01/2019,$15.60 ,160565170,$15.92 ,$16.00 ,$15.43 
TSLA,04/30/2019,$15.91 ,141704404,$16.14 ,$16.28 ,$15.80 
TSLA,04/29/2019,$16.10 ,250299175,$15.72 ,$16.27 ,$15.48 
TSLA,04/26/2019,$15.68 ,332267234,$16.43 ,$16.45 ,$15.41 
TSLA,04/25/2019,$16.51 ,327350536,$17.00 ,$17.27 ,$16.40 
TSLA,04/24/2019,$17.24 ,144855843,$17.59 ,$17.69 ,$17.20 
TSLA,04/23/2019,$17.59 ,163640168,$17.34 ,$17.71 ,$17.05 
TSLA,04/22/2019,$17.52 ,181525259,$17.93 ,$17.98 ,$17.50 
TSLA,04/18/2019,$18.22 ,87922126,$18.08 ,$18.32 ,$17.98 
TSLA,04/17/2019,$18.08 ,76770127,$18.32 ,$18.32 ,$17.90 
TSLA,04/16/2019,$18.22 ,108997506,$17.72 ,$18.33 ,$17.65 
TSLA,04/15/2019,$17.76 ,150487275,$17.91 ,$17.93 ,$17.24 
TSLA,04/12/2019,$17.85 ,101030739,$18.01 ,$18.13 ,$17.79 
TSLA,04/11/2019,$17.89 ,146719337,$17.89 ,$18.03 ,$17.71 
TSLA,04/10/2019,$18.40 ,105675457,$18.45 ,$18.56 ,$18.19 
TSLA,04/09/2019,$18.15 ,88398661,$18.11 ,$18.33 ,$17.97 
TSLA,04/08/2019,$18.21 ,155468922,$18.51 ,$18.74 ,$18.03 
TSLA,04/05/2019,$18.33 ,195341002,$17.99 ,$18.41 ,$17.74 
TSLA,04/04/2019,$17.85 ,355202372,$17.46 ,$18.08 ,$17.37 
TSLA,04/03/2019,$19.45 ,118749691,$19.15 ,$19.74 ,$19.14 
TSLA,04/02/2019,$19.06 ,81407719,$19.22 ,$19.30 ,$18.93 
TSLA,04/01/2019,$19.28 ,121396949,$18.84 ,$19.28 ,$18.75 
TSLA,03/29/2019,$18.66 ,89705280,$18.58 ,$18.68 ,$18.30 
TSLA,03/28/2019,$18.57 ,101473764,$18.48 ,$18.69 ,$18.34 
TSLA,03/27/2019,$18.32 ,131285694,$17.92 ,$18.36 ,$17.88 
TSLA,03/26/2019,$17.85 ,110127965,$17.63 ,$18.02 ,$17.63 
TSLA,03/25/2019,$17.36 ,153076123,$17.31 ,$17.55 ,$16.96 
TSLA,03/22/2019,$17.64 ,130829185,$18.17 ,$18.19 ,$17.60 
TSLA,03/21/2019,$18.27 ,88963831,$18.17 ,$18.43 ,$17.90 
TSLA,03/20/2019,$18.24 ,103229588,$17.98 ,$18.33 ,$17.75 
TSLA,03/19/2019,$17.83 ,176614862,$17.83 ,$18.22 ,$17.56 
TSLA,03/18/2019,$17.97 ,153974323,$18.40 ,$18.54 ,$17.82 
TSLA,03/15/2019,$18.36 ,221360289,$18.90 ,$18.92 ,$18.29 
TSLA,03/14/2019,$19.33 ,105722017,$19.50 ,$19.69 ,$19.22 
TSLA,03/13/2019,$19.26 ,102267759,$18.93 ,$19.47 ,$18.85 
TSLA,03/12/2019,$18.89 ,112320499,$19.10 ,$19.20 ,$18.74 
TSLA,03/11/2019,$19.39 ,110584415,$18.90 ,$19.42 ,$18.70 
TSLA,03/08/2019,$18.94 ,132086514,$18.46 ,$19.04 ,$18.39 
TSLA,03/07/2019,$18.44 ,141160384,$18.59 ,$18.98 ,$18.28 
TSLA,03/06/2019,$18.42 ,154790473,$18.43 ,$18.77 ,$18.29 
TSLA,03/05/2019,$18.44 ,280946860,$18.80 ,$18.93 ,$18.01 
TSLA,03/04/2019,$19.02 ,256033222,$19.87 ,$19.93 ,$18.85 
TSLA,03/01/2019,$19.65 ,342731079,$20.46 ,$20.48 ,$19.46 
TSLA,02/28/2019,$21.33 ,144993288,$21.26 ,$21.33 ,$20.72 
TSLA,02/27/2019,$20.98 ,167161416,$20.12 ,$21.09 ,$20.04 
TSLA,02/26/2019,$19.86 ,128574071,$19.48 ,$20.13 ,$19.25 
TSLA,02/25/2019,$19.92 ,93205468,$19.86 ,$20.19 ,$19.80 
TSLA,02/22/2019,$19.65 ,85970657,$19.63 ,$19.77 ,$19.47 
TSLA,02/21/2019,$19.42 ,133212383,$20.12 ,$20.22 ,$19.37 
TSLA,02/20/2019,$20.17 ,106994482,$20.29 ,$20.42 ,$19.93 
TSLA,02/19/2019,$20.38 ,61807769,$20.44 ,$20.77 ,$20.36 
TSLA,02/15/2019,$20.53 ,58437196,$20.30 ,$20.53 ,$20.26 
TSLA,02/14/2019,$20.25 ,77863266,$20.23 ,$20.45 ,$20.07 
TSLA,02/13/2019,$20.54 ,76955932,$20.82 ,$20.85 ,$20.37 
TSLA,02/12/2019,$20.79 ,82281244,$21.08 ,$21.21 ,$20.64 
TSLA,02/11/2019,$20.86 ,106710127,$20.77 ,$21.24 ,$20.70 
TSLA,02/08/2019,$20.39 ,87526126,$20.46 ,$20.50 ,$19.90 
TSLA,02/07/2019,$20.50 ,97677401,$20.89 ,$20.98 ,$20.20 
TSLA,02/06/2019,$21.15 ,75470482,$21.31 ,$21.62 ,$21.04 
TSLA,02/05/2019,$21.42 ,101021034,$20.83 ,$21.50 ,$20.82 
TSLA,02/04/2019,$20.86 ,110161085,$20.87 ,$21.02 ,$20.13 
TSLA,02/01/2019,$20.81 ,108954216,$20.36 ,$21.07 ,$20.23 
TSLA,01/31/2019,$20.47 ,188177756,$20.07 ,$20.77 ,$19.60 
TSLA,01/30/2019,$20.58 ,158910521,$20.03 ,$20.60 ,$19.90 
TSLA,01/29/2019,$19.83 ,69043960,$19.68 ,$19.90 ,$19.45 
TSLA,01/28/2019,$19.76 ,96142107,$19.53 ,$19.83 ,$19.18 
TSLA,01/25/2019,$19.80 ,106541662,$19.63 ,$19.90 ,$19.30 
TSLA,01/24/2019,$19.43 ,119863605,$18.87 ,$19.58 ,$18.62 
TSLA,01/23/2019,$19.17 ,187696106,$19.50 ,$19.63 ,$18.78 
TSLA,01/22/2019,$19.93 ,180781860,$20.32 ,$20.53 ,$19.70 
TSLA,01/18/2019,$20.15 ,361188719,$21.53 ,$21.81 ,$19.98 
TSLA,01/17/2019,$23.15 ,54917403,$23.08 ,$23.43 ,$22.94 
TSLA,01/16/2019,$23.07 ,70158370,$22.99 ,$23.47 ,$22.90 
TSLA,01/15/2019,$22.96 ,90718305,$22.33 ,$23.25 ,$22.30 
TSLA,01/14/2019,$22.29 ,78490311,$22.83 ,$22.83 ,$22.27 
TSLA,01/11/2019,$23.15 ,75526132,$22.81 ,$23.23 ,$22.58 
TSLA,01/10/2019,$23.00 ,90744270,$22.29 ,$23.03 ,$22.12 
TSLA,01/09/2019,$22.57 ,81399229,$22.37 ,$22.90 ,$22.10 
TSLA,01/08/2019,$22.36 ,104916353,$22.80 ,$22.93 ,$21.80 
TSLA,01/07/2019,$22.33 ,113135013,$21.45 ,$22.45 ,$21.18 
TSLA,01/04/2019,$21.18 ,110741270,$20.40 ,$21.20 ,$20.18 
TSLA,01/03/2019,$20.02 ,104228603,$20.47 ,$20.63 ,$19.83 
TSLA,01/02/2019,$20.67 ,174168963,$20.41 ,$21.01 ,$19.92 
TSLA,12/31/2018,$22.19 ,94414423,$22.52 ,$22.61 ,$21.68 
TSLA,12/28/2018,$22.26 ,148781581,$21.54 ,$22.42 ,$21.23 
TSLA,12/27/2018,$21.08 ,128510711,$21.32 ,$21.48 ,$20.10 
TSLA,12/26/2018,$21.74 ,122146469,$20.00 ,$21.80 ,$19.61 
TSLA,12/24/2018,$19.69 ,83398653,$20.90 ,$20.97 ,$19.68 
TSLA,12/21/2018,$21.32 ,119958225,$21.16 ,$21.56 ,$20.83 
TSLA,12/20/2018,$21.03 ,135740767,$21.80 ,$22.02 ,$20.79 
TSLA,12/19/2018,$22.20 ,123845548,$22.51 ,$23.13 ,$21.98 
TSLA,12/18/2018,$22.47 ,106273252,$23.37 ,$23.44 ,$22.25 
TSLA,12/17/2018,$23.23 ,114972423,$24.13 ,$24.38 ,$22.93 
TSLA,12/14/2018,$24.38 ,94914328,$25.00 ,$25.19 ,$24.29 
TSLA,12/13/2018,$25.12 ,110222465,$24.68 ,$25.16 ,$24.45 
TSLA,12/12/2018,$24.44 ,75295837,$24.63 ,$24.79 ,$24.34 
TSLA,12/11/2018,$24.45 ,94477033,$24.66 ,$24.81 ,$24.02 
TSLA,12/10/2018,$24.34 ,98630066,$24.00 ,$24.40 ,$23.54 
TSLA,12/07/2018,$23.86 ,172265164,$24.60 ,$25.30 ,$23.84 
TSLA,12/06/2018,$24.20 ,117430276,$23.73 ,$24.49 ,$23.38 
TSLA,12/04/2018,$23.98 ,126453132,$23.74 ,$24.58 ,$23.47 
TSLA,12/03/2018,$23.90 ,124437583,$24.00 ,$24.40 ,$23.47 
TSLA,11/30/2018,$23.37 ,84316518,$22.79 ,$23.44 ,$22.55 
TSLA,11/29/2018,$22.74 ,46140367,$23.13 ,$23.17 ,$22.64 
TSLA,11/28/2018,$23.19 ,61710539,$23.07 ,$23.22 ,$22.81 
TSLA,11/27/2018,$22.93 ,95205012,$22.67 ,$23.13 ,$22.37 
TSLA,11/26/2018,$23.07 ,119596725,$21.67 ,$23.08 ,$21.67 
TSLA,11/23/2018,$21.72 ,63039598,$22.29 ,$22.50 ,$21.70 
TSLA,11/21/2018,$22.55 ,70160800,$23.47 ,$23.54 ,$22.49 
TSLA,11/20/2018,$23.17 ,119868735,$22.78 ,$23.32 ,$22.24 
TSLA,11/19/2018,$23.56 ,145478312,$23.76 ,$24.45 ,$23.53 
TSLA,11/16/2018,$23.62 ,107916816,$23.01 ,$23.71 ,$23.01 
TSLA,11/15/2018,$23.23 ,69001915,$22.82 ,$23.24 ,$22.60 
TSLA,11/14/2018,$22.93 ,75481207,$22.85 ,$23.14 ,$22.48 
TSLA,11/13/2018,$22.58 ,81341299,$22.21 ,$22.98 ,$22.15 
TSLA,11/12/2018,$22.09 ,103754423,$23.22 ,$23.32 ,$22.02 
TSLA,11/09/2018,$23.37 ,76401802,$23.27 ,$23.60 ,$23.02 
TSLA,11/08/2018,$23.43 ,106202992,$23.23 ,$23.84 ,$23.23 
TSLA,11/07/2018,$23.21 ,110500535,$22.89 ,$23.41 ,$22.72 
TSLA,11/06/2018,$22.74 ,101278899,$22.60 ,$23.25 ,$22.41 
TSLA,11/05/2018,$22.76 ,117312616,$22.70 ,$22.93 ,$22.01 
TSLA,11/02/2018,$23.09 ,116998742,$22.92 ,$23.28 ,$22.73 
TSLA,11/01/2018,$22.95 ,119714130,$22.55 ,$23.19 ,$22.32 
TSLA,10/31/2018,$22.49 ,114012543,$22.17 ,$22.80 ,$21.94 
TSLA,10/30/2018,$21.99 ,136636732,$21.89 ,$22.53 ,$21.48 
TSLA,10/29/2018,$22.32 ,216827142,$22.50 ,$23.14 ,$21.77 
TSLA,10/26/2018,$22.06 ,410703095,$20.55 ,$22.66 ,$20.44 
TSLA,10/25/2018,$20.99 ,311574894,$21.15 ,$21.40 ,$20.07 
TSLA,10/24/2018,$19.23 ,290256605,$20.07 ,$20.30 ,$19.05 
TSLA,10/23/2018,$19.61 ,284343008,$17.59 ,$19.86 ,$17.47 
TSLA,10/22/2018,$17.40 ,83922783,$17.38 ,$17.46 ,$16.84 
TSLA,10/19/2018,$17.33 ,140171390,$17.83 ,$17.98 ,$16.90 
TSLA,10/18/2018,$17.59 ,81028024,$17.95 ,$18.07 ,$17.53 
TSLA,10/17/2018,$18.12 ,129554170,$18.83 ,$18.85 ,$17.72 
TSLA,10/16/2018,$18.44 ,142516729,$17.71 ,$18.49 ,$17.48 
TSLA,10/15/2018,$17.31 ,92835344,$17.27 ,$17.55 ,$16.97 
TSLA,10/12/2018,$17.25 ,107838801,$17.40 ,$17.47 ,$16.80 
TSLA,10/11/2018,$16.82 ,121922699,$17.17 ,$17.48 ,$16.60 
TSLA,10/10/2018,$17.13 ,191723304,$17.64 ,$17.70 ,$16.52 
TSLA,10/09/2018,$17.52 ,180566610,$17.02 ,$17.78 ,$16.89 
TSLA,10/08/2018,$16.70 ,200567600,$17.63 ,$17.85 ,$16.60 
TSLA,10/05/2018,$17.46 ,268510516,$18.31 ,$18.33 ,$17.33 
TSLA,10/04/2018,$18.79 ,144583203,$19.60 ,$19.60 ,$18.51 
TSLA,10/03/2018,$19.65 ,119734020,$20.22 ,$20.31 ,$19.44 
TSLA,10/02/2018,$20.07 ,175495262,$20.93 ,$21.12 ,$19.94 
TSLA,10/01/2018,$20.71 ,325712987,$20.38 ,$20.76 ,$20.07 
TSLA,09/28/2018,$17.65 ,503959098,$18.02 ,$18.53 ,$17.37 
TSLA,09/27/2018,$20.50 ,110066345,$20.86 ,$21.00 ,$20.46 
TSLA,09/26/2018,$20.64 ,117537886,$20.13 ,$20.93 ,$20.07 
TSLA,09/25/2018,$20.07 ,67084271,$20.00 ,$20.31 ,$19.77 
TSLA,09/24/2018,$19.98 ,72515724,$19.90 ,$20.20 ,$19.57 
TSLA,09/21/2018,$19.94 ,75577417,$19.85 ,$20.04 ,$19.69 
TSLA,09/20/2018,$19.89 ,109987100,$20.24 ,$20.40 ,$19.56 
TSLA,09/19/2018,$19.93 ,123965233,$18.70 ,$20.00 ,$18.70 
TSLA,09/18/2018,$19.00 ,247414076,$19.78 ,$20.18 ,$18.37 
TSLA,09/17/2018,$19.66 ,102993069,$19.34 ,$20.06 ,$19.21 
TSLA,09/14/2018,$19.68 ,101364729,$19.25 ,$19.82 ,$19.10 
TSLA,09/13/2018,$19.30 ,94999168,$19.20 ,$19.67 ,$19.01 
TSLA,09/12/2018,$19.37 ,150032175,$18.76 ,$19.50 ,$18.58 
TSLA,09/11/2018,$18.63 ,137415846,$18.63 ,$18.80 ,$18.24 
TSLA,09/10/2018,$19.03 ,213483643,$18.22 ,$19.07 ,$18.07 
TSLA,09/07/2018,$17.55 ,336634482,$17.34 ,$17.89 ,$16.82 
TSLA,09/06/2018,$18.73 ,112091284,$18.99 ,$19.41 ,$18.59 
TSLA,09/05/2018,$18.72 ,115610072,$19.00 ,$19.12 ,$18.48 
TSLA,09/04/2018,$19.26 ,124568503,$19.80 ,$19.88 ,$19.20 
TSLA,08/31/2018,$20.11 ,80505680,$20.13 ,$20.35 ,$19.91 
TSLA,08/30/2018,$20.21 ,108159321,$20.15 ,$20.31 ,$19.85 
TSLA,08/29/2018,$20.33 ,111158014,$20.68 ,$20.79 ,$20.25 
TSLA,08/28/2018,$20.79 ,114591738,$21.23 ,$21.26 ,$20.75 
TSLA,08/27/2018,$21.28 ,195939652,$21.20 ,$21.50 ,$20.59 
TSLA,08/24/2018,$21.52 ,53890983,$21.38 ,$21.59 ,$21.29 
TSLA,08/23/2018,$21.34 ,77080236,$21.28 ,$21.82 ,$21.21 
TSLA,08/22/2018,$21.44 ,89037750,$21.39 ,$21.59 ,$20.98 
TSLA,08/21/2018,$21.46 ,197216451,$20.71 ,$21.65 ,$20.60 
TSLA,08/20/2018,$20.56 ,260706320,$19.45 ,$20.57 ,$19.21 
TSLA,08/17/2018,$20.37 ,283438058,$21.57 ,$21.78 ,$20.24 
TSLA,08/16/2018,$22.36 ,90680835,$22.66 ,$22.82 ,$22.25 
TSLA,08/15/2018,$22.58 ,136095427,$22.79 ,$22.97 ,$22.14 
TSLA,08/14/2018,$23.18 ,104227613,$23.90 ,$23.95 ,$23.14 
TSLA,08/13/2018,$23.76 ,156673722,$24.08 ,$24.21 ,$23.27 
TSLA,08/10/2018,$23.70 ,172957564,$23.60 ,$24.00 ,$23.07 
TSLA,08/09/2018,$23.50 ,254276873,$24.37 ,$24.47 ,$23.05 
TSLA,08/08/2018,$24.69 ,368031116,$24.61 ,$25.51 ,$24.47 
TSLA,08/07/2018,$25.30 ,458945771,$22.92 ,$25.83 ,$22.61 
TSLA,08/06/2018,$22.80 ,128051426,$23.03 ,$23.67 ,$22.79 
TSLA,08/03/2018,$23.21 ,204699498,$23.19 ,$23.67 ,$22.84 
TSLA,08/02/2018,$23.30 ,347387226,$21.90 ,$23.33 ,$21.54 
TSLA,08/01/2018,$20.06 ,131521419,$19.87 ,$20.20 ,$19.53 
TSLA,07/31/2018,$19.88 ,75826372,$19.48 ,$19.89 ,$19.27 
TSLA,07/30/2018,$19.34 ,101993664,$19.73 ,$19.74 ,$19.08 
TSLA,07/27/2018,$19.81 ,85420307,$20.48 ,$20.51 ,$19.69 
TSLA,07/26/2018,$20.44 ,69293470,$20.32 ,$20.71 ,$20.24 
TSLA,07/25/2018,$20.58 ,105470677,$19.78 ,$20.64 ,$19.63 
TSLA,07/24/2018,$19.83 ,143792718,$20.29 ,$20.51 ,$19.50 
TSLA,07/23/2018,$20.21 ,164622218,$20.12 ,$20.37 ,$19.52 
TSLA,07/20/2018,$20.91 ,77397426,$21.42 ,$21.55 ,$20.78 
TSLA,07/19/2018,$21.35 ,88606696,$21.09 ,$21.57 ,$20.93 
TSLA,07/18/2018,$21.59 ,84151233,$21.67 ,$21.70 ,$21.08 
TSLA,07/17/2018,$21.51 ,104816678,$20.59 ,$21.65 ,$20.57 
TSLA,07/16/2018,$20.67 ,117006751,$20.78 ,$21.01 ,$20.42 
TSLA,07/13/2018,$21.26 ,88001596,$21.04 ,$21.31 ,$20.62 
TSLA,07/12/2018,$21.11 ,85677722,$21.43 ,$21.55 ,$20.85 
TSLA,07/11/2018,$21.26 ,73178888,$21.05 ,$21.46 ,$21.00 
TSLA,07/10/2018,$21.50 ,141563284,$21.64 ,$21.85 ,$21.28 
TSLA,07/09/2018,$21.23 ,113693058,$20.80 ,$21.23 ,$20.53 
TSLA,07/06/2018,$20.59 ,132902904,$20.33 ,$20.80 ,$20.13 
TSLA,07/05/2018,$20.61 ,261863419,$20.92 ,$20.96 ,$19.75 
TSLA,07/03/2018,$20.72 ,184239508,$22.12 ,$22.17 ,$20.65 
TSLA,07/02/2018,$22.34 ,280990510,$24.00 ,$24.32 ,$21.99 
TSLA,06/29/2018,$22.86 ,97138496,$23.56 ,$23.59 ,$22.83 
TSLA,06/28/2018,$23.33 ,125822517,$23.24 ,$23.80 ,$23.07 
TSLA,06/27/2018,$22.97 ,124707193,$23.00 ,$23.39 ,$22.63 
TSLA,06/26/2018,$22.80 ,111521179,$22.40 ,$22.90 ,$21.72 
TSLA,06/25/2018,$22.20 ,103876283,$22.01 ,$22.56 ,$21.83 
TSLA,06/22/2018,$22.24 ,153806473,$23.44 ,$23.48 ,$22.13 
TSLA,06/21/2018,$23.17 ,119247630,$24.13 ,$24.41 ,$23.08 
TSLA,06/20/2018,$24.15 ,125553957,$23.87 ,$24.29 ,$23.47 
TSLA,06/19/2018,$23.50 ,191022504,$24.34 ,$24.67 ,$23.08 
TSLA,06/18/2018,$24.72 ,180381660,$23.69 ,$24.92 ,$23.63 
TSLA,06/15/2018,$23.88 ,162413319,$23.59 ,$24.31 ,$23.42 
TSLA,06/14/2018,$23.85 ,164417168,$23.18 ,$23.92 ,$23.11 
TSLA,06/13/2018,$22.99 ,141021934,$23.11 ,$23.15 ,$22.65 
TSLA,06/12/2018,$22.85 ,333846283,$22.98 ,$23.66 ,$22.53 
TSLA,06/11/2018,$22.14 ,197490651,$21.50 ,$22.31 ,$21.50 
TSLA,06/08/2018,$21.18 ,122882564,$21.27 ,$21.63 ,$21.14 
TSLA,06/07/2018,$21.07 ,215041542,$21.08 ,$22.00 ,$20.91 
TSLA,06/06/2018,$21.30 ,281135859,$20.03 ,$21.48 ,$19.83 
TSLA,06/05/2018,$19.41 ,88168051,$19.85 ,$19.85 ,$19.12 
TSLA,06/04/2018,$19.78 ,71906769,$19.62 ,$19.93 ,$19.57 
TSLA,06/01/2018,$19.45 ,81269719,$19.06 ,$19.46 ,$18.92 
TSLA,05/31/2018,$18.98 ,88692331,$19.15 ,$19.36 ,$18.86 
